time,ax,ay,az,atotal
687.7643849849701,6.85,-2.07,-1.63,7.33
687.7741940021515,6.8,-1.59,-2.3,7.35
687.784120798111,6.67,-1.56,-2.48,7.28
687.7944169044495,6.17,-1.11,-2.44,6.72
687.8276588916779,5.53,-0.58,-2.81,6.23
687.8303799629211,4.74,-0.18,-3.01,5.61
687.8320400714874,3.8,0.05,-2.99,4.83
687.8354251384735,2.76,0.21,-3.03,4.1
687.8440320491791,1.58,0.35,-3.0,3.4
687.8539559841156,0.52,0.45,-2.75,2.83
687.863963842392,-0.43,0.66,-2.55,2.66
687.8740479946136,-1.37,0.86,-2.2,2.73
687.8838860988617,-1.97,0.94,-1.81,2.83
687.8938930034637,-2.35,1.03,-1.61,3.02
687.9278848171234,-2.66,1.14,-1.38,3.2
687.9304001331329,-2.78,1.27,-1.05,3.23
687.932058095932,-2.73,1.37,-0.83,3.16
687.935338973999,-2.54,1.41,-0.66,2.97
687.943601846695,-2.3,1.41,-0.48,2.74
687.9535579681396,-2.01,1.48,-0.29,2.51
687.963634967804,-1.59,1.52,-0.24,2.21
687.9737770557404,-1.16,1.51,-0.2,1.91
687.9837810993195,-0.67,1.47,-0.13,1.62
687.9935729503632,-0.09,1.47,-0.12,1.47
688.0269939899445,0.5,1.53,-0.21,1.62
688.0293180942535,1.14,1.6,-0.31,1.98
688.0309219360352,1.78,1.72,-0.44,2.51
688.0343978404999,2.38,2.06,-0.61,3.2
688.0430648326874,2.8,2.49,-0.89,3.85
688.053092956543,3.12,3.01,-1.06,4.46
688.0636389255524,3.45,3.58,-1.25,5.12
688.0734040737152,3.75,3.99,-1.56,5.69
688.083352804184,4.31,4.19,-1.71,6.24
688.0935218334198,4.86,4.23,-1.91,6.72
688.1272780895233,5.26,4.33,-2.02,7.1
688.1304280757904,5.72,4.42,-2.09,7.52
688.1320719718933,6.12,4.49,-2.17,7.89
688.1351540088654,6.54,4.66,-2.22,8.33
688.1427958011627,6.99,4.96,-2.47,8.91
688.1532638072968,7.61,5.22,-2.82,9.64
688.1631901264191,8.42,5.39,-3.19,10.49
688.1732580661774,9.12,5.52,-3.58,11.24
688.1833488941193,9.61,5.42,-3.97,11.72
688.1931188106537,9.85,5.2,-4.34,11.95
688.2268650531769,9.89,5.01,-4.62,12.01
688.2290871143341,9.62,4.7,-4.76,11.71
688.2307097911835,9.03,4.34,-4.67,11.05
688.2326710224152,8.13,4.13,-4.31,10.08
688.2521669864655,7.33,4.03,-3.47,9.05
688.2537701129913,6.88,3.71,-2.65,8.25
688.2625200748444,6.6,3.23,-2.09,7.63
688.2728950977325,6.43,2.66,-1.51,7.12
688.282830953598,6.46,2.11,-1.02,6.87
688.2930948734283,6.36,1.45,-0.92,6.58
688.324952840805,5.29,0.42,-1.8,5.6
688.3278748989105,4.23,0.51,-2.1,4.75
688.3294749259949,4.76,0.16,-1.45,4.97
688.3326199054718,5.12,-0.65,-1.54,5.38
688.3524458408356,5.41,-0.76,-1.51,5.66
688.3547179698944,5.15,-0.68,-1.18,5.32
688.3626968860626,4.49,-0.45,-0.54,4.54
688.3726329803467,3.72,-0.71,0.26,3.79
688.3825747966766,3.15,-0.77,0.62,3.3
688.3927171230316,2.36,-0.89,0.15,2.52
688.4251110553741,1.22,-0.66,-0.21,1.4
688.4280431270599,0.33,0.26,0.1,0.43
688.429703950882,0.06,1.09,0.2,1.1
688.4322369098663,-0.18,1.29,-0.25,1.32
688.4523429870605,-0.36,0.77,-0.37,0.92
688.4539558887482,-0.79,0.09,0.17,0.81
688.4621498584747,-1.15,-0.38,0.69,1.39
688.4725058078766,-1.35,-0.56,1.01,1.77
688.482311964035,-1.37,-1.17,0.57,1.88
688.4918940067291,-1.37,-1.21,0.46,1.88
688.5255930423737,-1.43,-1.04,0.39,1.81
688.527960062027,-1.31,-1.24,-0.06,1.8
688.529629945755,-0.9,-0.97,-0.36,1.37
688.5318348407745,-0.4,-0.76,-0.04,0.85
688.5518119335175,0.05,-1.25,0.5,1.34
688.5534369945526,0.49,-1.69,0.85,1.95
688.561726808548,0.96,-2.27,1.06,2.68
688.5721349716187,1.22,-2.3,1.09,2.82
688.5820701122284,1.3,-2.41,1.17,2.97
688.5922658443451,1.16,-2.56,1.09,3.01
688.6233580112457,1.06,-2.77,0.89,3.09
688.6258029937744,1.24,-3.21,0.7,3.51
688.6274831295013,1.54,-3.74,0.44,4.06
688.6316730976105,1.84,-4.28,0.2,4.66
688.641811132431,1.99,-5.09,0.45,5.48
688.6514971256256,1.97,-6.13,0.44,6.45
688.6614511013031,2.0,-5.34,0.21,5.7
688.6720230579376,1.71,-5.69,1.06,6.03
688.6817939281464,1.67,-6.74,1.26,7.05
688.6920568943024,1.85,-7.12,1.36,7.48
688.7234599590302,2.36,-7.23,1.68,7.78
688.7258970737457,2.93,-7.39,1.78,8.14
688.7276079654694,3.16,-7.46,1.71,8.28
688.7313768863678,2.95,-7.12,1.49,7.84
688.741336107254,2.93,-6.62,1.06,7.31
688.7513258457184,3.27,-6.49,0.55,7.28
688.7611429691315,3.42,-6.31,0.12,7.17
688.771194934845,3.38,-5.97,-0.02,6.86
688.7818529605865,3.47,-5.49,-0.01,6.49
688.7915289402008,3.87,-4.95,-0.04,6.28
688.8226778507233,4.61,-4.71,-0.1,6.59
688.8255379199982,5.26,-4.49,-0.19,6.91
688.827260017395,5.65,-4.0,-0.2,6.92
688.8309590816498,5.77,-3.37,-0.25,6.68
688.8414280414581,5.74,-2.86,-0.45,6.42
688.8509359359741,5.52,-2.39,-0.74,6.06
688.861673116684,4.91,-1.87,-1.06,5.35
688.8713209629059,4.12,-1.42,-1.45,4.59
688.8812611103058,3.24,-0.99,-1.74,3.8
688.891489982605,2.32,-0.51,-1.93,3.06
688.9237821102142,1.46,-0.07,-2.09,2.55
688.9266030788422,0.79,0.22,-2.2,2.34
688.9283399581909,0.22,0.43,-2.18,2.23
688.9309198856354,-0.29,0.69,-2.04,2.17
688.940798997879,-0.67,0.92,-1.79,2.12
688.9507689476013,-0.9,1.09,-1.46,2.03
688.9610729217529,-1.1,1.2,-1.18,2.01
688.9712839126587,-1.24,1.25,-1.05,2.05
688.9811398983002,-1.24,1.28,-0.89,1.99
688.9909908771515,-1.12,1.39,-0.71,1.92
689.0240380764008,-0.88,1.4,-0.6,1.75
689.026862859726,-0.37,1.29,-0.6,1.47
689.0283658504486,0.15,1.21,-0.6,1.35
689.0319058895111,0.58,1.24,-0.53,1.46
689.0406129360199,1.01,1.28,-0.57,1.72
689.0509920120239,1.39,1.4,-0.66,2.08
689.0608727931976,1.58,1.59,-0.72,2.35
689.0708668231964,1.75,1.85,-0.76,2.65
689.0811269283295,2.12,2.17,-0.88,3.15
689.0908048152924,2.67,2.5,-1.03,3.79
689.1250088214874,3.29,2.89,-1.28,4.56
689.1274919509888,3.68,3.44,-1.63,5.29
689.1292469501495,3.92,3.9,-1.89,5.84
689.1311118602753,4.21,4.18,-2.1,6.29
689.1402628421783,4.55,4.35,-2.36,6.72
689.1502819061279,4.73,4.56,-2.47,7.01
689.160854101181,4.96,4.85,-2.43,7.35
689.1705238819122,5.33,5.21,-2.54,7.87
689.1807610988617,5.85,5.41,-2.76,8.43
689.1904339790344,6.5,5.51,-3.04,9.04
689.2229189872742,7.25,5.59,-3.56,9.82
689.2257540225983,8.09,5.62,-4.26,10.73
689.2274580001831,8.92,5.5,-5.02,11.61
689.2308869361877,9.42,5.42,-5.66,12.25
689.2402489185333,9.5,5.52,-5.97,12.5
689.2499530315399,9.33,5.62,-5.96,12.41
689.260339975357,8.83,5.27,-5.77,11.79
689.2703998088837,7.66,3.94,-5.24,10.08
689.2802188396454,6.73,3.91,-3.95,8.72
689.2904379367828,6.2,2.99,-2.96,7.49
689.3231089115143,5.4,1.81,-2.14,6.08
689.3259208202362,4.54,0.45,-1.78,4.89
689.3276219367981,4.61,-1.04,-1.51,4.96
689.3309359550476,5.7,-1.65,-0.79,5.98
689.3398568630219,6.14,-0.83,0.48,6.21
689.3501110076904,6.24,-0.25,0.41,6.25
689.360132932663,6.75,-0.64,-2.46,7.21
689.3700740337372,6.53,0.59,-2.41,6.98
689.3801248073578,5.64,1.71,-0.15,5.89
689.3900520801544,5.59,0.82,0.02,5.64
689.4234631061554,5.15,-0.16,-0.05,5.15
689.4258568286896,4.17,-0.22,0.5,4.2
689.4275319576263,3.2,-0.34,0.63,3.27
689.4307820796967,2.7,-0.68,0.48,2.82
689.4395568370819,2.31,-1.02,0.94,2.69
689.4495151042938,1.63,-1.15,1.9,2.75
689.4601738452911,0.47,-0.53,2.89,2.97
689.4697659015656,-0.62,0.16,2.7,2.77
689.4798319339752,-0.38,0.14,1.05,1.12
689.4898278713226,0.61,-0.62,0.93,1.27
689.5221498012543,-0.13,-0.44,2.73,2.76
689.5250461101532,-1.11,-0.1,2.57,2.8
689.5267260074615,-1.41,-0.74,2.04,2.58
689.529748916626,-1.71,-1.37,2.87,3.61
689.5395610332489,-1.78,-1.82,2.98,3.91
689.5491960048676,-2.02,-2.03,2.03,3.51
689.559565782547,-2.09,-2.24,1.51,3.41
689.5695698261261,-1.85,-2.21,1.52,3.25
689.5795171260834,-1.64,-2.33,1.45,3.19
689.5894410610199,-1.52,-2.6,1.32,3.28
689.6224648952484,-1.02,-2.49,0.96,2.85
689.6253569126129,-0.46,-2.26,0.75,2.42
689.6269838809967,-0.3,-1.99,0.74,2.14
689.6295349597931,-0.13,-1.76,0.23,1.77
689.6390149593353,0.31,-1.76,-0.18,1.79
689.6490938663483,0.91,-2.02,-0.07,2.21
689.6590399742126,1.51,-2.3,-0.21,2.75
689.6692678928375,2.17,-2.48,-0.8,3.39
689.6793730258942,2.75,-2.67,-0.89,3.93
689.6893107891083,3.5,-2.88,-1.46,4.76
689.7201988697052,4.1,-3.04,-1.73,5.38
689.7227869033813,4.23,-3.44,-1.56,5.67
689.7244589328766,4.63,-4.04,-1.33,6.28
689.7286579608917,4.91,-4.98,-0.63,7.02
689.7387888431549,4.68,-6.0,0.31,7.61
689.7487108707428,4.07,-6.72,1.37,7.97
689.759269952774,3.51,-7.03,2.38,8.21
689.7692189216614,3.26,-6.97,2.97,8.24
689.779011964798,3.48,-6.77,3.26,8.28
689.789165019989,3.69,-6.49,2.94,8.02
689.8216819763184,3.62,-6.13,2.45,7.52
689.8243958950043,3.5,-5.4,1.82,6.68
689.826013803482,3.48,-4.54,1.15,5.83
689.8293697834015,3.54,-4.15,0.62,5.48
689.8385379314423,3.68,-3.67,-0.5,5.22
689.849004983902,3.86,-3.06,-1.23,5.07
689.8588330745697,4.13,-2.7,-1.97,5.31
689.8687407970428,4.6,-2.81,-2.65,6.0
689.878751039505,4.64,-2.66,-3.0,6.13
689.8886930942535,4.31,-2.37,-2.89,5.7
689.9221980571747,3.81,-2.11,-2.85,5.2
689.9244830608368,3.2,-1.86,-2.91,4.7
689.9261839389801,2.46,-1.58,-2.72,3.99
689.9296069145203,1.64,-1.27,-2.4,3.17
689.9382989406586,0.81,-0.93,-2.05,2.39
689.9481780529022,0.09,-0.59,-1.71,1.81
689.9589059352875,-0.49,-0.26,-1.37,1.47
689.9684579372406,-0.97,0.04,-1.08,1.45
689.978492975235,-1.39,0.39,-0.92,1.71
689.9888651371002,-1.77,0.75,-0.9,2.12
690.0211579799652,-2.01,1.02,-0.99,2.46
690.0239379405975,-2.12,1.15,-1.23,2.7
690.0255899429321,-2.19,1.25,-1.39,2.87
690.0287411212921,-2.25,1.45,-1.44,3.03
690.0380749702454,-2.28,1.65,-1.54,3.2
690.0482218265533,-2.03,1.69,-1.71,3.14
690.0583000183105,-1.62,1.69,-1.84,2.97
690.0681841373444,-1.1,1.71,-1.92,2.79
690.078439950943,-0.58,1.74,-1.83,2.59
690.0882060527802,0.07,1.74,-1.73,2.45
690.1218500137329,0.79,1.81,-1.72,2.61
690.1240718364716,1.39,2.02,-1.72,2.99
690.1256020069122,2.04,2.29,-1.75,3.53
690.1287219524384,2.64,2.69,-2.0,4.26
690.1378059387207,3.12,3.08,-2.33,4.96
690.1479671001434,3.34,3.47,-2.57,5.45
690.1581139564514,3.35,3.88,-2.72,5.8
690.1682078838348,3.28,4.14,-2.78,5.96
690.178297996521,3.29,4.2,-2.73,5.99
690.1878111362457,3.61,4.04,-2.62,6.01
690.222090959549,3.98,3.91,-2.56,6.13
690.2249848842621,4.23,3.92,-2.28,6.2
690.2268710136414,4.49,3.91,-1.94,6.26
690.229583978653,4.76,3.89,-1.81,6.4
690.237517118454,5.33,3.77,-1.95,6.81
690.247407913208,5.98,3.73,-2.33,7.42
690.257875919342,6.45,4.0,-2.84,8.1
690.2679870128632,6.73,4.48,-3.31,8.73
690.2776877880096,7.26,4.57,-3.79,9.37
690.2876539230347,8.03,4.03,-4.36,9.98
690.321713924408,8.37,3.51,-4.38,10.07
690.3240239620209,8.0,3.3,-4.05,9.55
690.3256928920746,7.48,2.67,-3.78,8.79
690.3288180828094,7.04,1.9,-3.44,8.06
690.337112903595,6.24,1.6,-3.44,7.3
690.347806930542,5.63,1.47,-3.73,6.91
690.3576390743256,5.52,1.12,-3.99,6.9
690.3676109313965,5.44,1.17,-3.52,6.58
690.3774950504303,5.39,1.12,-2.24,5.94
690.3874180316925,5.36,1.25,-1.54,5.71
690.4202389717102,5.36,0.67,-1.62,5.63
690.4230830669403,4.76,0.92,-0.76,4.9
690.4247148036957,4.62,0.57,-0.54,4.68
690.4278900623322,4.66,0.07,-0.46,4.68
690.4370400905609,4.67,0.3,-0.09,4.68
690.4475028514862,4.53,0.74,-0.01,4.59
690.4572288990021,4.52,0.8,0.03,4.59
690.4670898914337,4.31,0.94,0.03,4.41
690.4773309230804,3.84,1.01,-0.34,3.98
690.4871599674225,3.17,0.97,-0.33,3.33
690.5205128192902,2.36,0.89,-0.16,2.52
690.5222628116608,1.55,0.89,-0.46,1.84
690.5238358974457,1.02,0.96,-0.39,1.45
690.5269358158112,0.72,0.43,0.1,0.84
690.5367629528046,0.21,0.05,0.37,0.42
690.5465500354767,-0.32,0.01,0.77,0.83
690.5574119091034,-0.84,-0.33,0.91,1.28
690.5669469833374,-1.23,-0.83,0.98,1.77
690.5769579410553,-1.58,-0.95,1.12,2.15
690.587171792984,-1.73,-1.34,1.41,2.6
690.6191430091858,-1.8,-2.16,1.74,3.3
690.620934009552,-1.78,-2.75,1.77,3.72
690.622642993927,-1.7,-3.11,1.68,3.92
690.6264288425446,-1.64,-3.18,1.71,3.96
690.6365630626678,-1.49,-3.19,1.48,3.81
690.6463310718536,-1.18,-3.07,1.3,3.53
690.6564769744873,-0.92,-2.36,1.18,2.79
690.6670069694519,-0.33,-1.95,0.46,2.03
690.6766951084137,0.45,-1.22,-0.67,1.46
690.6867001056671,1.16,-0.55,-1.63,2.07
690.7186849117279,1.86,-0.28,-2.19,2.88
690.7215330600739,2.56,-0.37,-2.31,3.46
690.7232058048248,3.22,-0.56,-2.2,3.93
690.7260921001434,3.87,-0.89,-1.8,4.35
690.7362689971924,4.6,-1.57,-1.42,5.06
690.7460479736328,5.07,-2.6,-1.12,5.8
690.7569689750671,5.01,-3.55,-0.53,6.16
690.7664248943329,4.71,-3.82,-0.02,6.06
690.77645611763,4.17,-4.18,0.16,5.9
690.7866680622101,3.73,-5.48,0.6,6.65
690.8187348842621,4.01,-5.84,0.87,7.13
690.8205559253693,4.28,-6.87,1.01,8.15
690.8222439289093,4.07,-7.62,1.16,8.71
690.8259119987488,3.23,-7.58,1.51,8.37
690.836030960083,2.85,-7.15,1.92,7.93
690.845951795578,3.04,-6.93,1.97,7.81
690.8559401035309,2.87,-6.44,1.7,7.25
690.8663599491119,2.49,-5.8,1.44,6.47
690.8761949539185,2.61,-5.32,1.39,6.08
690.8861539363861,3.04,-4.69,0.97,5.67
690.9181349277496,3.6,-3.94,0.16,5.33
690.9199709892273,4.33,-3.35,-0.74,5.52
690.9216468334198,5.11,-3.02,-1.73,6.18
690.9256479740143,5.7,-2.74,-2.78,6.9
690.9357469081879,5.82,-2.39,-3.65,7.27
690.9460060596466,5.39,-2.02,-4.18,7.11
690.9563570022583,4.65,-1.58,-4.49,6.65
690.9658629894257,3.67,-1.22,-4.71,6.09
690.9760401248932,2.55,-0.97,-4.77,5.49
690.985925912857,1.4,-0.83,-4.56,4.84
691.0181789398193,0.48,-0.9,-4.24,4.36
691.0200970172882,-0.2,-1.12,-3.81,3.97
691.0217730998993,-0.78,-1.07,-3.06,3.33
691.0255219936371,-1.4,-0.92,-2.16,2.73
691.0356719493866,-1.83,-0.83,-1.47,2.48
691.0453729629517,-2.15,-0.7,-0.98,2.46
691.0554099082947,-2.46,-0.54,-0.47,2.56
691.0658099651337,-2.75,-0.32,-0.07,2.76
691.0756628513336,-2.85,0.03,0.06,2.85
691.0856409072876,-2.67,0.24,-0.1,2.68
691.1173369884491,-2.22,0.35,-0.26,2.26
691.1191589832306,-1.51,0.36,-0.41,1.6
691.1208341121674,-0.99,0.39,-0.7,1.27
691.125226020813,-0.72,0.45,-0.94,1.26
691.1350479125977,-0.48,0.54,-1.08,1.29
691.1451771259308,-0.15,0.63,-1.14,1.31
691.1553738117218,0.27,0.77,-1.17,1.42
691.1654508113861,0.7,0.9,-1.19,1.64
691.1757099628448,1.14,1.02,-1.22,1.95
691.1854569911957,1.57,1.15,-1.16,2.26
691.2200191020966,1.9,1.34,-1.12,2.58
691.2218110561371,1.97,1.67,-1.2,2.84
691.2236819267273,1.94,2.09,-1.41,3.18
691.2262899875641,1.92,2.54,-1.59,3.55
691.2350189685822,2.08,2.88,-1.79,3.97
691.2449600696564,2.53,2.75,-2.36,4.41
691.2553088665009,3.14,2.61,-2.56,4.81
691.2654378414154,3.53,3.08,-2.77,5.44
691.2751939296722,4.11,3.32,-3.15,6.15
691.2853901386261,4.57,3.5,-3.47,6.72
691.3170940876007,5.16,3.51,-3.77,7.29
691.3189339637756,5.89,3.55,-3.86,7.88
691.3205809593201,7.09,3.35,-3.89,8.75
691.3247089385986,8.52,3.04,-4.11,9.93
691.3346178531647,9.35,3.08,-4.29,10.73
691.3450601100922,9.77,3.23,-3.98,11.03
691.354660987854,10.08,3.06,-3.59,11.12
691.3645379543304,10.26,2.51,-3.26,11.05
691.3750939369202,10.3,1.73,-2.84,10.82
691.3848741054535,9.89,1.77,-2.66,10.39
691.4161040782928,8.34,3.07,-2.34,9.19
691.4179108142853,7.07,3.9,-2.26,8.38
691.4195919036865,6.18,3.79,-2.23,7.58
691.424397945404,5.43,3.5,-1.9,6.73
691.4346249103546,4.86,3.1,-1.55,5.96
691.4443409442902,4.61,2.64,-1.28,5.46
691.4545159339905,4.55,2.22,-1.07,5.17
691.4643080234528,4.39,2.09,-0.82,4.93
691.4748139381409,4.16,1.94,-0.5,4.61
691.484913110733,3.8,1.86,-0.21,4.23
691.5171539783478,3.38,1.85,0.13,3.85
691.5189378261566,2.99,1.89,0.47,3.56
691.5206711292267,2.72,1.99,0.69,3.44
691.5245659351349,2.61,2.09,0.7,3.41
691.534353017807,2.58,2.21,0.49,3.43
691.5441091060638,2.42,2.29,0.41,3.35
691.5545740127563,2.02,2.3,0.4,3.08
691.5645821094513,1.54,1.9,0.35,2.47
691.5743079185486,1.08,1.27,0.15,1.67
691.5845830440521,0.69,0.95,0.41,1.24
691.6173329353333,0.21,1.12,0.28,1.17
691.6191589832306,-0.17,1.18,0.25,1.21
691.6208310127258,-0.58,1.24,0.18,1.38
691.6245558261871,-0.71,1.05,-0.47,1.35
691.6339638233185,-0.44,0.53,-0.53,0.86
691.6438679695129,-0.15,0.11,-0.35,0.39
691.6540548801422,0.21,-0.09,-0.19,0.29
691.6653099060059,0.53,-0.42,-0.09,0.68
691.6740689277649,0.75,-0.78,0.16,1.09
691.6842720508575,0.96,-1.02,0.31,1.43
691.715982913971,1.13,-1.39,0.44,1.84
691.7176079750061,1.13,-1.95,0.71,2.36
691.7190799713135,1.03,-2.42,1.06,2.83
691.723541021347,1.21,-2.59,1.19,3.09
691.7336189746857,1.64,-2.44,1.52,3.3
691.7437088489532,2.01,-2.72,1.42,3.66
691.7538378238678,1.94,-2.96,1.11,3.7
691.7635509967804,1.94,-3.12,0.84,3.76
691.7740199565887,2.19,-3.55,0.42,4.19
691.7838318347931,2.35,-4.19,0.07,4.8
691.8161108493805,2.34,-4.77,-0.16,5.31
691.8179280757904,2.19,-5.21,-0.37,5.66
691.8195970058441,2.1,-5.71,-0.52,6.1
691.8232569694519,1.95,-6.38,-0.61,6.69
691.833410024643,1.67,-6.89,-0.6,7.11
691.8432281017303,1.53,-7.26,-0.43,7.43
691.8535997867584,1.79,-7.54,-0.27,7.75
691.8636159896851,2.39,-7.79,-0.17,8.15
691.8735659122467,2.83,-8.0,-0.18,8.48
691.8837749958038,2.86,-8.06,-0.36,8.55
691.9152479171753,2.55,-7.89,-0.54,8.3
691.9170579910278,2.54,-7.62,-0.76,8.06
691.9187490940094,2.74,-7.4,-1.14,7.97
691.923101902008,2.76,-7.07,-1.25,7.69
691.9330339431763,3.03,-6.63,-1.08,7.36
691.9434340000153,3.48,-6.19,-1.03,7.17
691.9529778957367,4.03,-5.8,-0.94,7.12
691.9629838466644,4.55,-5.42,-0.74,7.11
691.9734079837799,5.0,-5.13,-0.73,7.2
691.9835197925568,5.23,-4.89,-0.88,7.21
692.0141761302948,5.11,-4.52,-0.92,6.88
692.0160820484161,4.69,-4.08,-1.02,6.29
692.0177249908447,4.03,-3.61,-1.3,5.56
692.0228688716888,3.27,-3.19,-1.62,4.84
692.0333430767059,2.42,-2.84,-1.91,4.19
692.0427858829498,1.54,-2.5,-2.1,3.6
692.0527040958405,0.72,-2.16,-2.21,3.17
692.0633881092072,0.01,-1.8,-2.24,2.87
692.0731709003448,-0.63,-1.45,-2.14,2.66
692.0832479000092,-1.06,-1.08,-1.91,2.43
692.1148369312286,-1.29,-0.85,-1.56,2.19
692.1166150569916,-1.37,-0.76,-1.09,1.9
692.1182270050049,-1.38,-0.65,-0.61,1.64
692.1227281093597,-1.45,-0.37,-0.3,1.52
692.1325991153717,-1.47,-0.05,-0.16,1.47
692.1427829265594,-1.33,0.25,-0.28,1.38
692.1527259349823,-0.99,0.42,-0.48,1.17
692.1627900600433,-0.31,0.45,-0.7,0.88
692.1731808185577,0.33,0.46,-1.01,1.15
692.1827690601349,0.88,0.61,-1.18,1.59
692.2159960269928,1.55,1.12,-1.33,2.32
692.2178039550781,2.17,1.81,-1.55,3.22
692.2194650173187,2.6,2.52,-1.86,4.07
692.2232058048248,3.1,2.99,-2.28,4.87
692.2324597835541,3.61,3.25,-2.69,5.55
692.2422850131989,3.98,3.61,-3.04,6.17
692.2529909610748,4.23,4.13,-3.35,6.79
692.2627120018005,4.34,4.63,-3.62,7.3
692.2727749347687,4.49,4.98,-3.89,7.75
692.2825379371643,4.67,5.2,-4.15,8.12
692.3150770664215,4.92,5.28,-4.23,8.36
692.3169190883636,5.22,5.3,-4.31,8.59
692.318550825119,5.41,5.35,-4.42,8.79
692.3220579624176,5.65,5.42,-4.43,8.99
692.3324339389801,5.98,5.45,-4.45,9.23
692.3420097827911,6.46,5.32,-4.43,9.46
692.3520359992981,7.01,5.16,-4.31,9.71
692.3626480102539,7.51,5.12,-4.16,9.99
692.372300863266,8.25,4.96,-3.93,10.39
692.3822720050812,9.08,4.76,-3.75,10.91
692.4139988422394,9.46,4.66,-3.51,11.11
692.4158999919891,9.59,4.5,-3.25,11.08
692.4175660610199,9.62,4.2,-3.05,10.93
692.421886920929,9.45,3.86,-2.87,10.6
692.431792974472,8.92,3.67,-2.5,9.96
692.4420709609985,8.32,3.56,-2.05,9.27
692.452348947525,7.94,3.23,-1.67,8.73
692.4621450901031,6.85,1.66,-1.92,7.3
692.4721930027008,5.74,1.09,-2.3,6.27
692.4820778369904,6.39,1.16,-1.12,6.59
692.5141208171844,7.05,0.68,-0.45,7.09
692.5159919261932,7.59,0.35,-0.49,7.61
692.5177109241486,7.61,0.25,-0.01,7.61
692.5214488506317,6.89,0.39,0.48,6.91
692.531790971756,5.85,0.14,0.19,5.85
692.5414860248566,5.23,-0.04,-0.15,5.23
692.5517189502716,5.22,-0.1,-0.21,5.22
692.5618398189545,5.48,-0.25,-0.28,5.49
692.5720307826996,5.32,-0.41,-0.44,5.35
692.58185505867,4.64,-0.39,-0.53,4.68
692.613933801651,3.74,-0.29,-0.54,3.78
692.6158158779144,2.9,-0.26,-0.63,2.97
692.6174809932709,2.19,-0.31,-0.64,2.3
692.6213228702545,1.58,-0.25,-0.6,1.7
692.6312921047211,1.09,-0.23,-0.56,1.24
692.6414148807526,0.61,-0.3,-0.39,0.78
692.6514549255371,0.12,-0.42,-0.1,0.44
692.661593914032,-0.29,-0.64,0.05,0.7
692.6718170642853,-0.57,-1.08,-0.19,1.23
692.6815779209137,-0.8,-1.57,-0.28,1.78
692.712662935257,-0.52,-1.7,0.12,1.78
692.7142889499664,-0.14,-1.78,0.63,1.89
692.7159349918365,-0.22,-2.39,0.63,2.48
692.7210648059845,-0.44,-2.84,0.61,2.93
692.7313640117645,-0.58,-3.1,0.8,3.25
692.7409861087799,-0.78,-3.18,0.81,3.37
692.7509548664093,-0.9,-3.53,0.8,3.72
692.7611501216888,-1.01,-3.99,0.82,4.19
692.7713148593903,-1.13,-4.48,0.76,4.68
692.7815639972687,-1.2,-4.03,0.67,4.25
692.8129789829254,-1.14,-4.43,0.5,4.6
692.814768075943,-0.85,-5.13,0.35,5.21
692.8164489269257,-0.7,-5.34,0.14,5.38
692.8209059238434,-0.53,-5.56,0.26,5.59
692.830815076828,-0.18,-5.76,0.49,5.78
692.8407790660858,0.31,-5.93,0.59,5.96
692.8507199287415,0.86,-6.14,0.65,6.23
692.8611059188843,1.41,-6.4,0.78,6.59
692.8712809085846,1.94,-6.76,0.81,7.07
692.8810760974884,2.26,-7.11,0.77,7.5
692.9132559299469,2.34,-7.36,0.73,7.75
692.9150497913361,2.54,-7.5,0.66,7.94
692.9166769981384,2.72,-7.58,0.57,8.07
692.9206168651581,2.69,-7.59,0.52,8.06
692.9305608272552,2.59,-7.49,0.35,7.93
692.9405679702759,2.51,-7.28,0.15,7.7
692.9510509967804,2.76,-7.11,0.04,7.62
692.9608249664307,3.3,-7.01,-0.19,7.75
692.9707448482513,3.79,-6.87,-0.45,7.85
692.9808909893036,4.32,-6.61,-0.4,7.9
693.012943983078,5.0,-6.24,-0.16,7.99
693.0147330760956,5.71,-5.84,0.06,8.16
693.0164070129395,6.34,-5.39,0.23,8.32
693.0201981067657,6.7,-4.88,0.4,8.29
693.0304210186005,6.82,-4.32,0.59,8.09
693.0402619838715,6.7,-3.67,0.69,7.67
693.0501449108124,6.33,-2.99,0.61,7.02
693.0608561038971,5.84,-2.3,0.39,6.28
693.0705099105835,5.25,-1.63,-0.03,5.49
693.0805881023407,4.61,-1.13,-0.56,4.77
693.1119480133057,3.94,-0.77,-1.08,4.15
693.1140568256378,3.14,-0.39,-1.65,3.56
693.115690946579,2.27,-0.03,-2.23,3.18
693.1200299263,1.48,0.26,-2.76,3.14
693.1300871372223,0.76,0.46,-3.1,3.22
693.1400320529938,0.05,0.66,-3.19,3.25
693.1503450870514,-0.6,0.9,-3.13,3.31
693.1605050563812,-1.1,1.1,-2.91,3.29
693.1703951358795,-1.34,1.21,-2.67,3.22
693.1803290843964,-1.55,1.33,-2.36,3.12
693.2134220600128,-1.75,1.49,-1.97,3.02
693.2157881259918,-1.75,1.62,-1.79,2.98
693.217278957367,-1.55,1.69,-1.71,2.86
693.2204759120941,-1.19,1.72,-1.6,2.63
693.2297050952911,-0.62,1.65,-1.56,2.35
693.2398359775543,-0.01,1.57,-1.49,2.16
693.2502510547638,0.74,1.56,-1.41,2.22
693.260134935379,1.38,1.73,-1.33,2.58
