time,ax,ay,az,atotal
655.3096408843994,8.62,-8.98,-0.58,12.46
655.3232889175415,7.82,-8.13,-0.74,11.3
655.3302979469299,6.51,-7.13,-0.52,9.66
655.3405220508575,5.38,-6.24,-0.28,8.24
655.3785490989685,4.53,-5.51,-0.25,7.13
655.3801410198212,3.78,-4.77,-0.38,6.09
655.3811240196228,3.2,-4.01,-0.32,5.14
655.3829760551453,2.81,-3.22,-0.05,4.27
655.3898329734802,2.66,-2.46,0.22,3.62
655.3998010158539,2.67,-1.68,0.36,3.17
655.4101190567017,2.79,-0.98,0.39,2.98
655.420089006424,3.21,-0.5,0.48,3.28
655.4304480552673,3.81,-0.05,0.63,3.86
655.4404768943787,4.17,0.61,0.54,4.24
655.4734790325165,4.34,1.29,0.48,4.55
655.475004196167,4.42,1.97,0.35,4.85
655.47598695755,4.8,1.99,0.38,5.21
655.4923610687256,5.06,2.14,1.14,5.61
655.4933471679688,4.92,2.6,1.87,5.87
655.5068311691284,4.63,3.16,2.04,5.96
655.5108408927917,4.47,3.57,1.88,6.02
655.5234060287476,4.4,3.76,1.91,6.09
655.5310349464417,4.3,4.03,2.06,6.24
655.5412499904633,4.05,4.38,2.32,6.4
655.5786938667297,3.82,4.74,2.69,6.65
655.5802080631256,3.69,5.11,3.06,7.0
655.5812158584595,3.66,5.46,3.33,7.36
655.591933965683,3.7,5.84,3.53,7.76
655.5929460525513,3.85,6.21,3.62,8.15
655.6075639724731,3.98,6.55,3.68,8.5
655.611428976059,4.06,6.99,3.81,8.93
655.6234040260315,4.22,7.47,3.93,9.43
655.6319098472595,4.51,7.91,3.93,9.91
655.6419501304626,5.01,8.25,3.77,10.36
655.6831231117249,5.69,8.46,3.61,10.81
655.6848700046539,6.5,8.61,3.45,11.32
655.6858370304108,7.39,8.83,3.31,11.98
655.6917250156403,8.32,9.08,3.13,12.7
655.6928281784058,9.32,9.38,2.88,13.53
655.7069730758667,10.41,9.67,2.34,14.39
655.7119698524475,11.46,10.0,1.4,15.27
655.7228260040283,12.2,10.37,0.29,16.01
655.7321481704712,12.39,10.64,-0.58,16.34
655.7423460483551,12.09,10.63,-1.09,16.13
655.7798790931702,11.66,10.25,-1.17,15.56
655.7814540863037,11.44,9.43,-0.99,14.85
655.7824668884277,11.24,8.61,-0.75,14.17
655.7920119762421,10.53,8.39,-0.43,13.47
655.7931010723114,9.4,8.55,0.12,12.7
655.8064851760864,8.38,8.51,0.85,11.97
655.8125491142273,7.65,8.09,1.58,11.24
655.825620174408,7.06,7.49,2.16,10.51
655.832859992981,6.43,6.85,2.61,9.75
655.8429880142212,5.84,6.15,2.94,8.97
655.8814280033112,5.46,5.34,2.92,8.17
655.8830599784851,5.46,4.51,2.75,7.59
655.8838911056519,5.88,3.63,2.67,7.4
655.8856649398804,6.66,2.74,2.78,7.71
655.8927788734436,7.62,1.93,2.96,8.39
655.9027690887451,8.64,1.14,3.07,9.23
655.9129450321198,9.46,0.46,3.15,9.98
655.9231209754944,9.88,0.15,3.24,10.39
655.9333560466766,9.99,0.07,3.21,10.49
655.9434108734131,9.8,0.0,3.08,10.27
655.9772691726685,9.37,-0.04,2.98,9.83
655.9788641929626,8.75,-0.03,2.82,9.19
655.9798369407654,7.92,-0.09,2.55,8.32
655.9920191764832,7.09,-0.32,2.31,7.46
655.993262052536,6.3,-0.68,2.23,6.71
656.0066318511963,5.63,-1.19,2.22,6.16
656.0137209892273,5.07,-1.87,2.28,5.86
656.0235710144043,4.46,-2.54,2.41,5.67
656.0339698791504,3.86,-3.18,2.6,5.63
656.0439629554749,3.37,-3.87,2.75,5.82
656.0819869041443,2.99,-4.59,2.83,6.16
656.0835618972778,2.66,-5.25,2.89,6.55
656.0845379829407,2.35,-5.87,2.86,6.93
656.0917930603027,1.89,-6.45,2.75,7.26
656.0939400196075,1.39,-6.91,2.68,7.54
656.1065490245819,1.06,-7.29,2.62,7.81
656.114264011383,0.81,-7.67,2.44,8.08
656.1243870258331,0.5,-7.94,2.11,8.23
656.1345400810242,0.04,-8.11,1.7,8.28
656.1447200775146,-0.41,-8.18,1.31,8.29
656.1830930709839,-0.86,-8.11,1.04,8.22
656.184730052948,-1.32,-7.97,0.8,8.11
656.1857008934021,-1.72,-7.84,0.54,8.04
656.1920139789581,-2.02,-7.74,0.25,8.0
656.1945791244507,-2.24,-7.66,-0.02,7.98
656.2066068649292,-2.39,-7.65,-0.2,8.01
656.2149801254272,-2.41,-7.72,-0.25,8.09
656.2250809669495,-2.35,-7.86,-0.29,8.2
656.2350790500641,-2.06,-8.15,-0.25,8.41
656.245267868042,-1.71,-8.51,-0.21,8.68
656.2833218574524,-1.54,-8.81,-0.27,8.94
656.2849159240723,-1.44,-9.06,-0.23,9.17
656.2858881950378,-1.37,-9.22,-0.04,9.32
656.2918660640717,-1.19,-9.45,0.18,9.52
656.2951309680939,-0.77,-9.86,0.16,9.89
656.3066539764404,-0.5,-10.19,0.22,10.2
656.3156280517578,-0.55,-10.29,0.26,10.3
656.3256011009216,-0.9,-9.91,0.32,9.95
656.3356709480286,-1.34,-9.45,0.56,9.56
656.3458728790283,-1.55,-9.17,0.79,9.33
656.3836641311646,-1.49,-9.09,0.79,9.24
656.3849620819092,-1.17,-9.23,0.65,9.32
656.3860139846802,-0.81,-9.4,0.54,9.45
656.392168045044,-0.44,-9.51,0.53,9.53
656.3957090377808,-0.11,-9.43,0.54,9.44
656.4068741798401,0.19,-9.08,0.52,9.09
656.4162669181824,0.79,-8.67,0.38,8.71
656.4261388778687,1.79,-8.48,0.02,8.66
656.4361310005188,3.02,-8.44,-0.58,8.98
656.4464540481567,4.17,-8.42,-1.25,9.47
656.4832830429077,5.07,-8.34,-1.73,9.91
656.4848079681396,5.58,-8.19,-2.14,10.13
656.4857890605927,5.62,-7.95,-2.47,10.04
656.4922640323639,5.31,-7.65,-2.63,9.67
656.4962759017944,4.75,-7.22,-2.49,8.99
656.5067448616028,4.02,-6.68,-2.27,8.12
656.5165691375732,3.37,-6.15,-2.06,7.3
656.5268540382385,2.95,-5.69,-1.77,6.64
656.5368399620056,2.7,-5.21,-1.52,6.06
656.5470309257507,2.52,-4.71,-1.15,5.46
656.5886001586914,2.35,-4.14,-0.85,4.83
656.5899991989136,2.26,-3.54,-0.66,4.25
656.5909471511841,2.29,-3.07,-0.32,3.84
656.6104621887207,2.4,-2.57,0.11,3.51
656.6120200157166,2.46,-1.91,0.58,3.16
656.6243009567261,2.44,-1.03,0.9,2.79
656.6271061897278,2.49,-0.15,0.84,2.63
656.6406509876251,2.92,0.17,0.76,3.02
656.6426889896393,3.4,0.62,0.82,3.55
656.6575720310211,3.7,1.11,1.08,4.01
656.6862380504608,4.09,1.44,1.17,4.49
656.6875171661377,4.57,1.58,1.65,5.1
656.6919729709625,4.91,1.83,2.35,5.74
656.6932401657104,4.94,2.45,2.39,6.0
656.7071740627289,5.04,3.09,2.11,6.27
656.7083311080933,5.39,3.4,2.15,6.72
656.7232151031494,5.6,3.8,2.22,7.12
656.727658033371,5.56,4.35,2.25,7.4
656.7406301498413,5.5,4.88,2.46,7.75
656.7481379508972,5.54,5.27,2.85,8.16
656.7818710803986,5.48,5.7,3.23,8.54
656.7834210395813,5.35,6.11,3.55,8.86
656.7843599319458,5.35,6.37,3.98,9.22
656.792601108551,5.43,6.61,4.49,9.66
656.7980041503906,5.59,6.89,4.91,10.14
656.8082518577576,5.8,7.15,5.23,10.58
656.8184609413147,6.16,7.36,5.46,11.04
656.8284969329834,6.71,7.47,5.59,11.49
656.8395109176636,7.32,7.57,5.58,11.91
656.8492240905762,7.91,7.82,5.39,12.36
656.886556148529,8.43,8.21,5.06,12.8
656.8881368637085,8.97,8.51,4.75,13.24
656.8891370296478,9.57,8.76,4.46,13.71
656.8927001953125,10.2,9.01,4.1,14.21
656.8985960483551,11.0,9.1,3.71,14.75
656.9086561203003,11.71,9.08,3.34,15.18
656.9187860488892,12.17,9.14,2.95,15.5
656.9291160106659,12.32,9.23,2.64,15.61
656.9391829967499,12.06,9.2,2.46,15.36
656.9492988586426,11.29,9.02,2.49,14.66
656.9876220226288,10.15,8.82,2.67,13.7
656.9891829490662,8.77,8.59,2.83,12.59
656.9901940822601,7.33,8.2,3.0,11.4
656.992467880249,5.99,7.6,3.27,10.21
656.9991431236267,4.85,6.96,3.63,9.22
657.0092780590057,4.11,6.25,4.02,8.49
657.0193901062012,3.96,5.5,4.35,8.05
657.0294618606567,4.36,4.72,4.54,7.86
657.0398831367493,4.95,3.9,4.58,7.79
657.049880027771,5.62,3.13,4.51,7.85
657.084303855896,6.28,2.46,4.32,8.0
657.0858769416809,6.81,1.87,4.09,8.16
657.0868690013885,7.1,1.47,3.77,8.17
657.0926289558411,7.22,1.17,3.34,8.04
657.1000280380249,7.28,0.86,2.89,7.87
657.1100010871887,7.29,0.53,2.4,7.69
657.1199579238892,7.25,0.12,1.95,7.5
657.1302530765533,7.09,-0.26,1.58,7.26
657.1404960155487,6.83,-0.57,1.29,6.97
657.150899887085,6.53,-0.91,1.06,6.67
657.1882739067078,6.15,-1.27,0.75,6.32
657.1898350715637,5.64,-1.72,0.55,5.92
657.1908149719238,5.01,-2.14,0.49,5.46
657.2105870246887,4.35,-2.51,0.51,5.04
657.2122001647949,3.57,-2.74,0.41,4.51
657.2238399982452,2.87,-3.03,0.27,4.18
657.2254939079285,2.42,-3.49,0.29,4.25
657.2399849891663,2.06,-4.03,0.36,4.54
657.2425351142883,1.65,-4.46,0.43,4.77
657.2574579715729,1.33,-4.87,0.34,5.05
657.2881798744202,1.04,-5.34,0.32,5.44
657.2897081375122,0.75,-5.81,0.46,5.87
657.2907030582428,0.37,-6.18,0.63,6.22
657.3103439807892,-0.08,-6.42,0.68,6.45
657.3113842010498,-0.43,-6.64,0.75,6.69
657.3244090080261,-0.72,-6.87,0.84,6.95
657.3261539936066,-1.01,-7.01,0.84,7.13
657.340744972229,-1.25,-7.09,0.77,7.24
657.343062877655,-1.36,-7.25,0.68,7.4
657.3576021194458,-1.42,-7.48,0.51,7.63
657.390016078949,-1.56,-7.71,0.33,7.87
657.3915820121765,-1.74,-7.95,0.18,8.14
657.392548084259,-1.98,-8.14,-0.08,8.37
657.4096050262451,-2.22,-8.38,-0.29,8.67
657.4105229377747,-2.39,-8.69,-0.36,9.01
657.424665927887,-2.56,-8.99,-0.55,9.36
657.4263029098511,-2.64,-9.32,-0.76,9.71
657.4411449432373,-2.55,-9.71,-0.81,10.07
657.4432590007782,-2.36,-10.04,-0.75,10.34
657.4579658508301,-2.28,-10.2,-0.66,10.47
657.4888529777527,-2.41,-10.15,-0.58,10.44
657.4904341697693,-2.6,-9.85,-0.42,10.19
657.4913830757141,-2.48,-9.57,-0.22,9.88
657.5103578567505,-1.54,-9.69,0.02,9.81
657.5113759040833,-0.25,-10.17,-0.03,10.17
657.5246601104736,0.61,-10.45,-0.34,10.47
657.5262808799744,0.84,-10.14,-0.58,10.19
657.5411009788513,0.31,-9.25,-0.46,9.26
657.5433259010315,-0.52,-8.21,0.07,8.22
657.5580310821533,-1.1,-7.34,0.66,7.45
657.5904111862183,-1.36,-6.71,1.15,6.94
657.5919709205627,-1.16,-6.2,1.24,6.42
657.5929808616638,-0.36,-5.84,0.99,5.93
657.6100730895996,1.13,-5.69,0.72,5.84
657.6111121177673,3.12,-5.85,0.36,6.63
657.6246619224548,4.91,-6.21,-0.25,7.92
657.626373052597,6.24,-6.68,-0.98,9.19
657.641047000885,7.0,-7.15,-1.53,10.12
657.6432209014893,6.96,-7.25,-1.94,10.23
657.6580600738525,6.19,-6.78,-2.14,9.42
657.6938691139221,4.92,-5.85,-1.99,7.89
657.6954209804535,3.8,-4.59,-1.57,6.16
657.6963858604431,3.21,-3.38,-1.28,4.83
657.7097129821777,2.98,-2.31,-1.38,4.01
657.7107670307159,3.07,-1.65,-1.81,3.92
657.7244648933411,3.4,-1.36,-1.88,4.11
657.7260761260986,3.58,-0.93,-1.73,4.08
657.7411851882935,3.45,-0.28,-1.62,3.82
657.7438039779663,3.39,0.24,-1.55,3.73
657.757737159729,3.23,0.48,-1.13,3.45
657.7902369499207,2.98,0.79,-0.65,3.15
657.7918210029602,2.67,1.01,-0.13,2.85
657.7927870750427,2.48,0.98,0.16,2.67
657.8095090389252,2.49,0.96,0.75,2.77
657.8105158805847,2.35,1.16,1.53,3.03
657.8246831893921,2.07,1.41,2.07,3.24
657.8262791633606,1.94,1.86,2.39,3.59
657.8412051200867,1.97,2.21,2.71,4.01
657.8443989753723,2.1,2.5,3.07,4.48
657.8603811264038,2.29,2.83,3.4,4.98
657.8899199962616,2.55,3.21,3.72,5.53
657.8914480209351,2.95,3.57,3.98,6.1
657.8924279212952,3.41,3.92,4.14,6.64
657.9108150005341,3.91,4.27,4.25,7.18
657.9118540287018,4.36,4.66,4.44,7.77
657.9249200820923,4.74,5.09,4.7,8.39
657.92657995224,5.07,5.64,4.99,9.07
657.9413361549377,5.33,6.28,5.29,9.78
657.9449949264526,5.62,6.98,5.53,10.53
657.95818400383,6.04,7.63,5.57,11.21
657.993390083313,6.55,8.27,5.42,11.86
657.9949679374695,7.11,8.86,5.18,12.48
657.9959390163422,7.81,9.23,5.03,13.09
658.0101220607758,8.56,9.45,4.8,13.62
658.0111789703369,9.25,9.67,4.51,14.12
658.0249300003052,9.75,9.96,4.15,14.54
658.0265221595764,9.98,10.29,3.68,14.79
658.0414071083069,9.92,10.43,3.19,14.74
658.0456209182739,9.98,10.18,2.95,14.55
658.0584480762482,10.48,9.41,3.13,14.42
658.0939898490906,11.06,8.51,3.39,14.36
658.0955820083618,11.29,8.05,3.5,14.3
658.0965480804443,10.93,7.97,3.51,13.97
658.1102061271667,10.09,7.88,3.6,13.29
658.1112530231476,8.95,7.68,3.94,12.43
658.1246030330658,7.99,7.21,4.44,11.64
658.12619805336,7.27,6.52,4.85,10.9
658.141450881958,6.8,5.65,5.11,10.21
658.1461930274963,6.64,4.74,5.25,9.7
658.1584091186523,6.84,3.92,5.23,9.46
658.1961379051208,7.24,3.2,5.17,9.45
658.1976981163025,7.63,2.56,5.05,9.5
658.1986789703369,7.9,1.98,4.82,9.46
658.2098989486694,7.97,1.4,4.44,9.23
658.2109231948853,7.88,0.94,4.06,8.91
658.2250461578369,7.7,0.53,3.68,8.55
658.2266960144043,7.41,0.12,3.22,8.08
658.2415180206299,7.05,-0.32,2.77,7.58
658.2470841407776,6.64,-0.78,2.37,7.09
658.2581939697266,6.07,-1.14,2.02,6.49
658.2967438697815,5.41,-1.42,1.69,5.84
658.2983140945435,4.83,-1.76,1.33,5.3
658.2992758750916,4.46,-1.98,0.91,4.96
658.3100700378418,4.25,-2.1,0.32,4.75
658.3111381530762,3.88,-2.18,-0.57,4.48
658.3251008987427,3.44,-2.39,-1.51,4.45
658.3269820213318,2.97,-2.69,-2.06,4.5
658.3414750099182,2.49,-3.14,-2.21,4.57
658.3475630283356,1.98,-3.63,-2.05,4.61
658.3587510585785,1.44,-4.06,-1.74,4.64
658.3919811248779,0.88,-4.37,-1.44,4.68
658.3934998512268,0.45,-4.7,-1.08,4.84
658.3944280147552,0.24,-5.18,-0.58,5.21
658.4104781150818,0.08,-5.53,-0.15,5.53
658.4115190505981,0.0,-5.86,0.1,5.86
658.4251098632812,-0.06,-6.22,0.3,6.22
658.4275560379028,-0.21,-6.5,0.47,6.52
658.4419598579407,-0.42,-6.63,0.55,6.66
658.4477469921112,-0.54,-6.77,0.45,6.8
658.4589319229126,-0.56,-6.94,0.26,6.96
658.4959111213684,-0.54,-7.16,0.0,7.18
658.4974598884583,-0.58,-7.47,-0.24,7.49
658.498477935791,-0.71,-7.77,-0.42,7.81
658.5100569725037,-0.98,-7.96,-0.64,8.04
658.511106967926,-1.32,-8.14,-0.84,8.28
658.5245440006256,-1.61,-8.29,-1.02,8.5
658.5282189846039,-1.73,-8.56,-1.14,8.8
658.5405941009521,-1.75,-8.87,-1.14,9.11
658.548485994339,-1.61,-9.23,-1.17,9.44
658.5585088729858,-1.18,-9.77,-1.27,9.92
658.5937650203705,-0.91,-10.31,-1.6,10.47
658.5953290462494,-0.92,-10.62,-2.0,10.84
658.5963110923767,-0.71,-10.96,-2.25,11.21
658.6105630397797,-0.54,-11.32,-2.28,11.55
658.6115970611572,-1.01,-11.13,-2.08,11.36
658.6258778572083,-1.82,-10.41,-1.87,10.73
658.6287980079651,-2.36,-9.54,-1.46,9.93
658.6416230201721,-2.56,-8.89,-0.79,9.28
658.649209022522,-2.46,-8.49,-0.2,8.84
658.6592478752136,-1.95,-8.37,0.16,8.59
658.6980850696564,-1.35,-8.36,0.36,8.47
658.6996819972992,-0.79,-8.38,0.54,8.43
658.700649023056,-0.16,-8.38,0.79,8.41
658.7101430892944,0.49,-8.3,1.09,8.38
658.7111840248108,1.59,-8.34,1.3,8.58
658.7254519462585,2.86,-8.51,1.28,9.06
658.729416847229,4.09,-8.65,1.06,9.62
658.7416939735413,5.0,-8.56,0.77,9.94
658.7495641708374,5.46,-8.18,0.46,9.84
658.7598440647125,5.52,-7.58,0.21,9.37
658.7961630821228,5.26,-6.86,0.1,8.64
658.7977139949799,4.89,-6.09,0.02,7.81
658.7986960411072,4.59,-5.4,0.04,7.08
658.8102140426636,4.29,-4.62,-0.27,6.31
658.8112590312958,3.96,-3.82,-0.5,5.52
658.8250551223755,3.67,-3.03,-0.67,4.8
658.830048084259,3.39,-2.27,-0.65,4.13
658.8409738540649,3.21,-1.62,-0.56,3.63
658.8502669334412,3.14,-1.02,-0.48,3.33
658.8604011535645,3.08,-0.43,-0.43,3.13
658.9008300304413,3.02,0.14,-0.47,3.05
658.9024019241333,2.99,0.68,-0.44,3.09
658.9033870697021,3.03,1.1,-0.3,3.23
658.9098181724548,3.01,1.5,-0.1,3.36
658.9109170436859,3.06,1.79,0.03,3.54
658.9249539375305,3.21,2.1,0.37,3.85
658.9304299354553,3.27,2.52,0.78,4.2
658.9408349990845,3.31,2.95,1.1,4.56
658.9508600234985,3.36,3.41,1.23,4.94
658.9609179496765,3.53,3.85,1.39,5.4
658.9957590103149,3.71,4.24,1.69,5.88
658.9973120689392,3.84,4.67,2.0,6.36
658.9982500076294,4.07,5.13,2.2,6.9
659.010715007782,4.3,5.59,2.31,7.42
659.0117778778076,4.46,5.98,2.43,7.84
659.0253159999847,4.59,6.36,2.52,8.23
659.0312860012054,4.71,6.7,2.54,8.57
659.0417370796204,4.79,7.1,2.47,8.91
659.0515270233154,4.85,7.57,2.37,9.29
659.0615479946136,4.93,8.08,2.24,9.72
659.101203918457,5.09,8.57,2.02,10.17
659.1027479171753,5.38,8.94,1.83,10.59
659.1037821769714,5.83,9.21,1.69,11.03
659.110200881958,6.43,9.27,1.55,11.38
659.1113600730896,7.23,9.21,1.36,11.78
659.1251800060272,8.03,9.11,1.14,12.19
659.1320869922638,8.78,9.09,0.92,12.67
659.1416621208191,9.45,9.22,0.63,13.21
659.1519920825958,10.07,9.42,0.32,13.79
659.1621840000153,10.62,9.62,0.06,14.32
659.2008061408997,10.77,10.02,-0.27,14.71
659.2023601531982,10.65,10.34,-0.54,14.85
659.203339099884,10.63,10.43,-0.68,14.9
659.2101511955261,10.95,9.62,-0.65,14.59
659.2119698524475,11.46,7.99,-0.22,13.97
659.2247128486633,11.56,6.95,0.32,13.49
659.2322878837585,10.89,7.24,0.76,13.09
659.2424168586731,9.55,7.84,1.25,12.41
659.252583026886,8.34,7.9,1.86,11.63
659.2627689838409,7.62,7.36,2.48,10.88
659.3019640445709,6.99,6.74,2.96,10.15
659.3035290241241,6.4,6.26,3.36,9.56
659.3044691085815,5.9,5.78,3.5,8.97
659.3100850582123,5.73,5.16,3.43,8.43
659.3126180171967,6.18,4.39,3.37,8.29
659.3245038986206,7.04,3.58,3.3,8.55
659.3328740596771,7.87,2.81,3.2,8.94
659.3430759906769,8.59,2.08,3.01,9.33
659.3531410694122,9.22,1.38,2.79,9.73
659.3633530139923,9.63,0.73,2.59,9.99
659.4010920524597,9.73,0.08,2.42,10.02
659.4026141166687,9.68,-0.68,2.22,9.95
659.4036068916321,9.4,-1.41,2.0,9.71
659.4099609851837,8.72,-1.89,1.74,9.09
659.4131610393524,7.72,-2.04,1.48,8.12
659.4248719215393,6.6,-2.14,1.15,7.03
659.4333529472351,5.67,-2.51,0.9,6.26
659.4434251785278,4.87,-2.98,0.82,5.76
659.4537491798401,4.08,-3.34,0.74,5.32
659.4638051986694,3.3,-3.54,0.61,4.87
659.498517036438,2.72,-3.81,0.57,4.71
659.5001130104065,2.34,-4.18,0.7,4.84
659.5010740756989,2.03,-4.6,0.87,5.1
659.510495185852,1.78,-4.99,1.0,5.39
659.5137140750885,1.59,-5.34,1.24,5.7
659.5251021385193,1.44,-5.7,1.45,6.05
659.5339870452881,1.44,-6.14,1.66,6.52
659.5443439483643,1.36,-6.55,1.75,6.91
659.554591178894,1.17,-6.84,1.73,7.15
659.5646061897278,0.92,-7.05,1.67,7.3
659.5988521575928,0.61,-7.22,1.61,7.42
659.6004040241241,0.31,-7.32,1.53,7.48
659.6013810634613,0.05,-7.49,1.45,7.62
659.6106979846954,-0.21,-7.69,1.43,7.82
659.6142501831055,-0.5,-7.92,1.41,8.06
659.625540971756,-0.79,-8.23,1.36,8.37
659.6345601081848,-1.13,-8.48,1.21,8.64
659.6447939872742,-1.56,-8.66,1.0,8.85
659.6552639007568,-1.9,-8.88,0.8,9.11
659.66521692276,-2.12,-9.15,0.6,9.41
659.709557056427,-2.38,-9.43,0.27,9.72
659.7111039161682,-2.48,-9.86,-0.11,10.16
659.7121460437775,-2.47,-10.39,-0.5,10.69
659.7283449172974,-2.51,-10.86,-0.84,11.17
659.7299408912659,-2.61,-11.23,-1.19,11.59
659.7427611351013,-2.94,-11.24,-1.2,11.67
659.7452101707458,-3.25,-11.22,-1.1,11.73
659.7589859962463,-3.51,-11.1,-1.0,11.68
659.7614459991455,-3.69,-10.76,-0.8,11.4
659.7754969596863,-3.73,-10.35,-0.53,11.01
659.805666923523,-3.12,-10.14,-0.2,10.61
659.8069138526917,-1.73,-10.37,-0.06,10.51
659.8099589347839,-0.46,-10.73,-0.35,10.74
659.8253211975098,0.24,-10.65,-0.69,10.67
659.8265550136566,0.33,-10.02,-0.74,10.05
659.8411951065063,0.23,-9.27,-0.46,9.28
659.8426280021667,0.31,-8.77,0.01,8.77
659.8587951660156,0.66,-8.41,0.3,8.44
659.8609850406647,1.46,-8.29,0.1,8.41
659.8760230541229,2.55,-8.37,-0.36,8.75
659.9033679962158,3.91,-8.84,-0.75,9.69
659.9049210548401,5.37,-9.46,-0.98,10.92
659.9059519767761,6.46,-9.81,-1.16,11.8
659.9104120731354,6.98,-9.67,-1.15,11.98
659.9160919189453,7.0,-9.03,-0.76,11.45
659.9261710643768,6.68,-8.01,-0.15,10.43
659.9362978935242,6.23,-6.79,0.38,9.22
659.9463381767273,5.92,-5.7,0.69,8.24
659.9566240310669,5.93,-4.88,0.83,7.72
659.9672260284424,6.11,-4.31,0.7,7.5
660.0055141448975,6.08,-3.71,0.25,7.12
660.0069961547852,5.82,-3.05,-0.09,6.57
660.0079970359802,5.4,-2.32,-0.17,5.87
660.0110750198364,4.96,-1.51,-0.08,5.18
660.0169558525085,4.66,-0.68,0.2,4.71
660.0267601013184,4.54,0.09,0.17,4.54
660.036856174469,4.66,0.7,0.0,4.71
660.0471410751343,4.9,1.18,0.02,5.04
660.0573511123657,5.05,1.75,0.08,5.34
660.0673050880432,5.19,2.1,0.07,5.59
660.1076250076294,5.45,2.21,0.26,5.88
660.1091651916504,5.59,2.32,0.65,6.08
660.1099991798401,5.54,2.59,1.11,6.21
660.1280541419983,5.46,3.04,1.59,6.44
660.1296701431274,5.47,3.48,2.04,6.79
660.1426701545715,5.6,3.95,2.4,7.26
660.1449670791626,5.8,4.44,2.7,7.78
660.1588311195374,5.96,4.97,2.92,8.29
660.1608891487122,6.0,5.45,3.12,8.68
660.1756160259247,5.92,5.89,3.41,9.02
660.1968040466309,5.69,6.38,3.79,9.35
660.1982979774475,5.4,6.9,4.18,9.7
660.1992621421814,5.14,7.4,4.52,10.08
660.2108421325684,4.89,7.86,4.82,10.43
660.2178058624268,4.73,8.22,5.12,10.77
660.2279958724976,4.75,8.53,5.48,11.19
660.23801612854,4.97,8.76,5.86,11.65
660.248565196991,5.28,8.96,6.12,12.06
660.2587959766388,5.68,9.19,6.23,12.47
660.2687790393829,6.23,9.41,6.17,12.86
660.3071298599243,7.06,9.57,5.98,13.31
660.3086919784546,8.03,9.59,5.64,13.72
660.3096690177917,8.97,9.7,5.13,14.17
660.3282918930054,9.74,9.94,4.67,14.67
660.3298878669739,10.49,10.29,4.13,15.26
660.343003988266,11.14,10.53,3.47,15.71
660.3454010486603,11.5,10.6,2.9,15.9
660.3589680194855,11.62,10.59,2.57,15.93
660.3610758781433,11.7,10.18,2.49,15.7
660.3768649101257,11.93,9.31,2.76,15.38
660.4015619754791,11.99,8.67,2.96,15.08
660.4032080173492,11.51,8.56,3.38,14.73
660.4041938781738,10.92,8.14,2.82,13.9
660.4125120639801,10.33,7.57,2.85,13.12
660.4190170764923,9.4,7.24,3.15,12.27
660.4292831420898,8.46,6.92,3.33,11.42
660.4391450881958,7.79,6.32,3.4,10.59
660.4495639801025,7.49,5.49,3.53,9.93
660.4596049785614,7.42,4.58,3.83,9.52
660.4697709083557,7.52,3.62,4.06,9.28
660.5216431617737,7.83,2.69,4.03,9.2
660.5234351158142,8.25,1.73,3.73,9.21
660.5244541168213,8.49,0.86,3.53,9.23
660.52809715271,8.58,0.22,3.53,9.28
660.5293622016907,8.67,-0.29,3.4,9.31
660.5310690402985,8.74,-0.84,3.21,9.34
660.5398600101471,8.67,-1.51,3.0,9.29
660.5497431755066,8.4,-2.17,2.76,9.1
660.5598368644714,8.03,-2.75,2.41,8.82
660.5698549747467,7.64,-3.28,2.01,8.55
660.5942270755768,7.13,-3.74,1.52,8.19
660.5958728790283,6.58,-4.22,1.11,7.89
660.6000380516052,5.99,-4.62,0.9,7.61
660.6104679107666,5.28,-4.85,0.7,7.2
660.6201128959656,4.49,-4.92,0.43,6.67
660.6304240226746,3.77,-4.92,0.25,6.2
660.6406199932098,3.18,-4.91,0.23,5.85
660.6507048606873,2.68,-4.92,0.25,5.6
660.6608591079712,2.27,-5.03,0.28,5.52
660.6709020137787,1.96,-5.2,0.35,5.56
660.7125880718231,1.77,-5.44,0.44,5.73
660.7140340805054,1.58,-5.78,0.57,6.01
660.7150120735168,1.39,-6.14,0.64,6.32
660.727637052536,1.22,-6.53,0.71,6.68
660.7288780212402,1.01,-6.9,0.8,7.01
660.7434668540955,0.78,-7.17,0.88,7.26
660.7451450824738,0.55,-7.41,0.93,7.48
660.7592899799347,0.43,-7.72,1.0,7.79
660.7614669799805,0.4,-8.16,1.09,8.24
660.7762310504913,0.28,-8.49,1.11,8.56
660.809051990509,0.18,-8.91,1.23,8.99
660.8105020523071,0.04,-9.3,1.16,9.37
660.8115060329437,-0.14,-9.71,1.0,9.76
660.8278088569641,-0.36,-10.11,0.74,10.14
660.8288819789886,-0.68,-10.34,0.35,10.36
660.8430509567261,-1.11,-10.39,-0.07,10.44
660.8446578979492,-1.55,-10.29,-0.49,10.41
660.8596630096436,-1.84,-10.33,-1.06,10.54
660.8619480133057,-2.09,-10.27,-1.41,10.57
660.8764190673828,-2.25,-10.47,-1.75,10.85
660.9126250743866,-2.39,-10.7,-2.13,11.16
660.9141530990601,-2.52,-10.96,-2.37,11.49
660.9151380062103,-2.69,-11.18,-2.36,11.73
660.9279079437256,-2.93,-11.31,-2.35,11.91
660.9289619922638,-3.14,-11.3,-2.21,11.93
660.9426670074463,-2.98,-11.25,-1.83,11.78
660.9440779685974,-2.4,-11.31,-1.43,11.64
