time,ax,ay,az,atotal
269.4104127883911,-1.28,-9.0,1.32,9.18
269.4203689098358,-1.63,-8.95,1.32,9.19
269.42183208465576,-1.61,-8.95,1.24,9.17
269.4363360404968,-1.11,-9.12,1.13,9.25
269.43883895874023,-0.34,-9.26,0.8,9.3
269.45328092575073,0.31,-9.18,0.35,9.19
269.4806969165802,0.64,-8.85,-0.01,8.87
269.4821619987488,0.64,-8.27,-0.14,8.29
269.48324489593506,0.35,-7.52,-0.1,7.52
269.4890899658203,0.08,-6.78,0.02,6.78
269.49869990348816,0.11,-6.19,-0.04,6.19
269.50875997543335,0.22,-5.62,-0.04,5.62
269.51889991760254,0.65,-5.13,-0.27,5.17
269.5292258262634,1.47,-4.96,-0.6,5.2
269.5399007797241,2.23,-4.9,-0.82,5.44
269.5494239330292,2.82,-4.7,-0.98,5.56
269.58329582214355,3.41,-4.52,-1.1,5.76
269.5848388671875,3.7,-4.28,-1.19,5.78
269.58598589897156,3.62,-3.86,-1.34,5.45
269.58937311172485,3.32,-3.41,-1.36,4.94
269.59940481185913,2.95,-2.98,-1.27,4.38
269.60933089256287,2.5,-2.53,-1.16,3.74
269.6196219921112,2.05,-2.11,-1.04,3.12
269.629695892334,1.7,-1.79,-0.92,2.63
269.640389919281,1.48,-1.56,-0.79,2.29
269.6502299308777,1.2,-1.29,-0.56,1.84
269.68723583221436,0.88,-0.99,-0.35,1.37
269.6888289451599,0.57,-0.65,-0.06,0.86
269.69003105163574,0.42,-0.32,0.13,0.54
269.7085199356079,0.32,0.01,0.29,0.43
269.7103099822998,0.3,0.39,0.33,0.59
269.72094678878784,0.36,0.78,0.29,0.9
269.7226929664612,0.39,1.11,0.14,1.18
269.73688077926636,0.33,1.42,0.01,1.45
269.74083709716797,0.22,1.67,0.11,1.68
269.7538149356842,0.07,1.94,0.19,1.95
269.78744983673096,-0.02,2.18,0.22,2.19
269.78907108306885,-0.04,2.36,0.33,2.38
269.790246963501,0.03,2.57,0.44,2.6
269.8074908256531,0.19,2.78,0.42,2.81
269.8083448410034,0.29,3.05,0.26,3.07
269.8216109275818,0.42,3.35,0.18,3.38
269.82334184646606,0.57,3.61,0.11,3.65
269.83700299263,0.66,3.98,0.05,4.03
269.8414559364319,0.81,4.35,-0.05,4.42
269.854651927948,0.99,4.77,-0.07,4.87
269.88553285598755,1.11,5.22,0.02,5.33
269.88712191581726,1.37,5.6,0.04,5.76
269.88828706741333,1.72,5.91,0.09,6.15
269.90789699554443,2.07,6.2,0.18,6.53
269.90904688835144,2.52,6.37,0.11,6.85
269.9212670326233,3.03,6.44,0.06,7.11
269.92299604415894,3.52,6.48,0.05,7.37
269.9370939731598,3.92,6.46,0.06,7.55
269.94160509109497,4.26,6.36,0.21,7.65
269.9544289112091,4.54,6.33,0.33,7.79
269.98169708251953,4.87,6.36,0.44,8.02
269.9833528995514,5.11,6.52,0.59,8.3
269.9845280647278,5.27,6.74,0.66,8.58
269.99156284332275,5.45,6.86,0.81,8.79
270.0048019886017,5.56,6.92,0.89,8.92
270.0113010406494,5.75,6.76,0.82,8.91
270.02156496047974,6.26,6.3,0.74,8.91
270.03226494789124,6.81,5.95,0.82,9.08
270.0425798892975,7.09,6.03,1.16,9.37
270.05321502685547,7.28,6.31,1.66,9.77
270.08815693855286,7.27,6.7,2.08,10.1
270.0895037651062,6.86,7.11,2.38,10.16
270.0906488895416,6.46,7.18,2.53,9.98
270.10907888412476,6.31,6.75,2.48,9.56
270.1102890968323,6.15,6.07,2.28,8.93
270.1210129261017,5.78,5.52,2.03,8.24
270.12276792526245,5.41,4.95,1.89,7.57
270.1372399330139,5.17,4.45,1.85,7.06
270.14279890060425,4.98,3.98,1.82,6.62
270.1545569896698,4.77,3.48,1.76,6.16
270.18925189971924,4.6,2.99,1.64,5.72
270.19083881378174,4.43,2.52,1.49,5.3
270.192006111145,4.2,2.08,1.25,4.85
270.20815086364746,3.84,1.64,0.98,4.28
270.20928382873535,3.35,1.27,0.73,3.65
270.2215280532837,2.84,0.91,0.65,3.05
270.2233018875122,2.41,0.5,0.57,2.52
270.2371029853821,2.09,0.01,0.55,2.16
270.24337911605835,1.77,-0.47,0.57,1.91
270.25418281555176,1.33,-0.84,0.5,1.65
270.2899351119995,0.89,-1.17,0.45,1.53
270.2915201187134,0.48,-1.43,0.46,1.57
270.2926678657532,0.18,-1.65,0.43,1.71
270.30826807022095,0.06,-1.94,0.41,1.98
270.30938482284546,0.01,-2.27,0.4,2.3
270.32066583633423,0.01,-2.59,0.38,2.61
270.32349395751953,0.0,-2.89,0.43,2.92
270.3371319770813,-0.01,-3.14,0.53,3.18
270.34400606155396,0.01,-3.41,0.61,3.46
270.3540859222412,0.05,-3.71,0.72,3.77
270.38861179351807,0.12,-3.98,0.88,4.07
270.390172958374,0.23,-4.24,0.88,4.33
270.39124488830566,0.33,-4.49,0.9,4.59
270.40897703170776,0.44,-4.76,0.9,4.86
270.4101138114929,0.51,-5.08,0.83,5.17
270.4212679862976,0.46,-5.44,0.78,5.51
270.42429995536804,0.24,-5.79,0.84,5.85
270.4371008872986,-0.09,-6.11,0.92,6.17
270.4446358680725,-0.44,-6.38,1.06,6.48
270.454815864563,-0.68,-6.66,1.17,6.79
270.4879307746887,-0.79,-7.07,1.2,7.21
270.4894759654999,-0.65,-7.6,1.25,7.72
270.4906268119812,-0.47,-8.04,1.25,8.15
270.49444103240967,-0.38,-8.28,1.21,8.37
270.50459909439087,-0.42,-8.29,1.08,8.37
270.51422595977783,-0.67,-8.09,0.81,8.15
270.5249400138855,-1.16,-7.77,0.52,7.87
270.53473591804504,-1.49,-7.48,0.3,7.63
270.54529094696045,-1.27,-7.34,0.06,7.44
270.55550479888916,-0.4,-7.42,-0.21,7.43
270.58866596221924,0.75,-7.69,-0.76,7.76
270.5900368690491,1.68,-8.01,-1.58,8.33
270.5911979675293,1.95,-8.42,-2.41,8.97
270.60875701904297,1.41,-8.67,-2.98,9.27
270.6098909378052,0.55,-8.81,-3.07,9.34
270.6212978363037,-0.52,-8.76,-2.61,9.15
270.62555408477783,-1.45,-8.38,-1.75,8.68
270.63738107681274,-2.0,-7.83,-0.95,8.13
270.6457209587097,-2.09,-7.33,-0.47,7.63
270.6560308933258,-1.39,-7.07,-0.14,7.2
270.6912488937378,0.05,-7.09,-0.1,7.09
270.69282484054565,1.56,-7.21,0.04,7.37
270.69398403167725,2.72,-7.09,0.02,7.59
270.7070219516754,3.44,-6.62,0.16,7.46
270.70823788642883,3.78,-5.87,0.49,6.99
270.72159695625305,3.72,-4.97,0.71,6.24
270.7261757850647,3.47,-4.13,0.53,5.42
270.7369990348816,3.34,-3.52,0.12,4.85
270.7463231086731,3.07,-2.99,-0.33,4.29
270.75660395622253,2.54,-2.5,-0.84,3.66
270.7904510498047,1.92,-2.13,-1.19,3.1
270.7920250892639,1.25,-1.72,-1.24,2.46
270.79319286346436,0.58,-1.29,-1.19,1.84
270.80846786499023,0.04,-0.89,-1.02,1.35
270.8096709251404,-0.28,-0.58,-0.79,1.01
270.8213348388672,-0.27,-0.34,-0.69,0.81
270.8263928890228,0.01,-0.22,-0.44,0.49
270.8368730545044,0.29,-0.07,-0.29,0.41
270.8471870422363,0.47,0.18,-0.26,0.56
270.8572587966919,0.56,0.45,-0.26,0.76
270.8917119503021,0.64,0.69,-0.42,1.03
270.8932681083679,0.65,0.91,-0.55,1.24
270.8943967819214,0.57,1.18,-0.43,1.37
270.90718603134155,0.51,1.45,-0.28,1.56
270.90839195251465,0.52,1.71,-0.15,1.79
270.92250776290894,0.64,1.99,-0.04,2.09
270.927001953125,0.86,2.35,0.08,2.5
270.93760776519775,1.19,2.74,0.17,2.99
270.9476509094238,1.55,3.14,0.23,3.5
270.95768880844116,1.99,3.49,0.15,4.02
270.9920539855957,2.42,3.83,0.09,4.53
270.9936490058899,2.78,4.14,-0.01,4.98
270.9948019981384,2.97,4.48,-0.08,5.37
270.9970808029175,3.13,4.83,-0.03,5.75
271.0074620246887,3.2,5.22,0.19,6.12
271.0173420906067,3.24,5.63,0.46,6.51
271.02760791778564,3.41,5.99,0.76,6.93
271.0380368232727,3.62,6.3,0.97,7.33
271.04758501052856,3.87,6.57,1.29,7.73
271.0582537651062,4.09,6.82,1.63,8.11
271.0904519557953,4.28,7.08,1.9,8.48
271.0918188095093,4.44,7.31,2.13,8.81
271.09295177459717,4.62,7.46,2.22,9.05
271.1078989505768,4.81,7.54,2.19,9.2
271.10902881622314,4.91,7.6,2.06,9.27
271.1232759952545,4.93,7.68,1.9,9.32
271.12830090522766,5.26,7.56,1.71,9.36
271.13834381103516,6.05,7.11,1.48,9.45
271.14860010147095,6.93,6.66,1.36,9.7
271.1589250564575,7.48,6.6,1.33,10.06
271.19414591789246,7.57,6.93,1.22,10.33
271.19570994377136,7.28,7.37,1.44,10.45
271.19683289527893,6.58,7.73,1.94,10.33
271.2059450149536,5.68,7.65,2.19,9.77
271.20836091041565,5.24,7.07,2.32,9.1
271.2218039035797,5.1,6.29,2.54,8.48
271.22870206832886,4.93,5.68,2.68,7.98
271.2386817932129,4.74,5.43,2.81,7.73
271.2494421005249,4.71,5.25,2.99,7.66
271.2594509124756,4.85,5.03,3.05,7.62
271.2950267791748,5.09,4.74,2.78,7.49
271.29660987854004,5.22,4.45,2.32,7.24
271.2977600097656,5.23,4.05,1.79,6.85
271.306049823761,5.14,3.52,1.23,6.35
271.3092029094696,4.89,3.01,0.72,5.78
271.32143688201904,4.45,2.48,0.39,5.1
271.3293809890747,3.96,1.94,0.22,4.41
271.3392810821533,3.5,1.34,0.11,3.74
271.35028886795044,3.05,0.74,0.07,3.13
271.3598189353943,2.6,0.15,0.03,2.6
271.3952569961548,2.15,-0.4,0.07,2.18
271.39684677124023,1.71,-0.9,0.13,1.93
271.3979699611664,1.21,-1.27,0.17,1.76
271.40600991249084,0.77,-1.58,0.06,1.75
271.4095549583435,0.46,-1.88,-0.11,1.93
271.4218420982361,0.28,-2.14,-0.13,2.16
271.4300298690796,0.14,-2.37,-0.16,2.37
271.43986082077026,0.0,-2.67,-0.18,2.67
271.45072078704834,-0.11,-2.96,-0.16,2.96
271.46067476272583,-0.23,-3.18,-0.12,3.19
271.49398708343506,-0.36,-3.37,-0.03,3.38
271.49633407592773,-0.41,-3.54,0.06,3.56
271.49750900268555,-0.4,-3.72,0.09,3.74
271.50657987594604,-0.41,-3.88,0.14,3.9
271.5100359916687,-0.34,-4.07,0.15,4.08
271.5218720436096,-0.18,-4.29,0.15,4.29
271.53066897392273,-0.04,-4.61,0.14,4.61
271.54036498069763,0.05,-4.98,0.14,4.98
271.55140495300293,-0.01,-5.37,0.27,5.37
271.56155586242676,-0.16,-5.69,0.53,5.71
271.59430408477783,-0.31,-6.0,0.85,6.06
271.5958559513092,-0.39,-6.34,1.15,6.45
271.5969920158386,-0.47,-6.81,1.34,6.95
271.60620880126953,-0.45,-7.41,1.45,7.56
271.6109790802002,-0.4,-8.03,1.63,8.2
271.6220507621765,-0.48,-8.53,1.8,8.73
271.6310257911682,-0.78,-8.85,2.04,9.11
271.6412658691406,-1.2,-8.89,2.36,9.27
271.6519479751587,-1.55,-8.73,2.68,9.26
271.66220688819885,-1.71,-8.47,2.99,9.14
271.69809007644653,-1.86,-8.12,3.14,8.9
271.6996760368347,-1.28,-7.9,2.93,8.52
271.70087790489197,0.4,-8.15,2.31,8.48
271.7062499523163,1.9,-8.58,1.26,8.87
271.71156191825867,2.82,-8.77,0.11,9.21
271.7213740348816,3.23,-8.84,-0.79,9.44
271.73188495635986,2.97,-8.73,-1.43,9.33
271.7417998313904,1.92,-8.3,-1.81,8.7
271.75269293785095,0.48,-7.61,-2.08,7.9
271.7629370689392,-0.95,-6.77,-2.06,7.13
271.7976129055023,-1.82,-6.14,-1.84,6.66
271.79919481277466,-1.91,-5.87,-1.4,6.32
271.80036211013794,-1.23,-5.83,-1.13,6.06
271.8063499927521,-0.24,-5.91,-1.14,6.02
271.81185388565063,0.64,-5.9,-1.16,6.04
271.82240891456604,1.34,-5.79,-1.17,6.05
271.83220386505127,1.83,-5.56,-1.17,5.96
271.8421618938446,2.07,-5.22,-1.22,5.74
271.8529601097107,2.15,-4.8,-1.4,5.44
271.86304807662964,2.21,-4.43,-1.66,5.22
271.8987560272217,2.19,-4.03,-1.8,4.92
271.90028381347656,1.96,-3.51,-1.78,4.39
271.90149688720703,1.58,-2.88,-1.67,3.68
271.90666580200195,1.12,-2.26,-1.47,2.91
271.91235399246216,0.74,-1.7,-1.32,2.27
271.9228048324585,0.5,-1.25,-1.21,1.81
271.93307876586914,0.37,-0.87,-1.06,1.42
271.94276905059814,0.34,-0.59,-0.88,1.11
271.9532570838928,0.34,-0.35,-0.62,0.78
271.96355390548706,0.35,-0.05,-0.6,0.69
272.00037598609924,0.37,0.17,-0.62,0.74
272.0019528865814,0.4,0.34,-0.57,0.77
272.00309801101685,0.22,0.6,-0.5,0.81
272.0068609714508,0.05,0.87,-0.43,0.97
272.01301097869873,0.2,0.95,-0.17,0.98
272.0233759880066,0.35,1.06,0.35,1.16
272.0335850715637,0.42,1.32,0.77,1.58
272.0435690879822,0.66,1.53,0.93,1.9
272.0539779663086,0.96,1.76,1.03,2.25
272.0642719268799,1.24,2.06,1.11,2.64
272.097571849823,1.48,2.4,1.16,3.04
272.09912300109863,1.69,2.87,1.15,3.52
272.10029697418213,1.86,3.37,0.98,3.97
272.1064898967743,2.03,3.88,0.83,4.45
272.1138389110565,2.11,4.43,0.83,4.97
272.12396788597107,2.18,4.94,0.78,5.45
272.1341691017151,2.3,5.38,0.8,5.9
272.1450138092041,2.41,5.78,0.87,6.32
272.15465688705444,2.62,6.15,0.89,6.74
272.1646637916565,2.88,6.46,0.99,7.14
272.20064997673035,3.16,6.7,1.09,7.48
272.2022099494934,3.46,6.9,1.18,7.8
272.20335578918457,3.83,7.1,1.15,8.14
272.2070879936218,4.22,7.32,1.09,8.51
272.21417689323425,4.55,7.55,0.96,8.86
272.22451400756836,4.86,7.65,0.76,9.09
272.23502492904663,5.08,7.78,0.48,9.3
272.2445077896118,5.22,7.79,0.24,9.38
272.2552127838135,5.69,7.51,0.07,9.42
272.2654449939728,6.51,6.85,0.03,9.45
272.2979049682617,7.14,6.39,0.16,9.58
272.29945611953735,7.25,6.47,0.46,9.72
272.3006091117859,7.02,6.84,0.8,9.83
272.3065519332886,6.55,7.27,1.25,9.86
272.31502890586853,5.84,7.55,1.77,9.7
272.32484102249146,5.46,7.28,2.11,9.34
272.3356628417969,5.36,6.68,2.21,8.84
272.3458139896393,5.17,6.19,2.41,8.41
272.3556218147278,4.78,5.93,2.7,8.08
272.3659579753876,4.5,5.7,2.75,7.76
272.40260887145996,4.44,5.33,2.91,7.52
272.40419483184814,4.54,4.93,2.79,7.25
272.4053509235382,4.77,4.49,2.51,7.01
272.4250268936157,5.07,4.03,2.03,6.78
272.42665791511536,5.25,3.57,1.54,6.53
272.43900990486145,5.28,3.14,1.09,6.23
272.44057989120483,5.17,2.74,0.77,5.9
272.4554557800293,4.95,2.29,0.52,5.47
272.45794677734375,4.65,1.82,0.35,5.0
272.472039937973,4.23,1.37,0.2,4.45
272.5024847984314,3.75,0.9,0.13,3.85
272.5041480064392,3.28,0.43,0.01,3.3
272.50545501708984,2.92,-0.09,-0.09,2.92
272.5079679489136,2.45,-0.52,-0.19,2.51
272.5161759853363,1.84,-0.86,-0.25,2.04
272.52627086639404,1.3,-1.17,-0.27,1.76
272.5362899303436,0.95,-1.51,-0.2,1.79
272.546835899353,0.67,-1.88,0.02,1.99
272.5565538406372,0.37,-2.24,0.17,2.27
272.567006111145,0.12,-2.61,0.3,2.62
272.5971369743347,-0.09,-2.97,0.51,3.01
272.59874391555786,-0.2,-3.31,0.63,3.37
272.59989190101624,-0.32,-3.65,0.77,3.74
272.6067957878113,-0.36,-4.02,0.9,4.13
272.6165919303894,-0.32,-4.38,0.96,4.49
272.626669883728,-0.27,-4.75,0.99,4.85
272.63723492622375,-0.18,-5.1,1.06,5.21
272.64799094200134,-0.05,-5.44,1.17,5.56
272.65784978866577,-0.01,-5.75,1.23,5.88
272.66785192489624,-0.04,-6.01,1.26,6.14
272.7045750617981,-0.23,-6.2,1.39,6.35
272.7061710357666,-0.33,-6.31,1.62,6.52
272.7073459625244,-0.23,-6.53,1.78,6.77
272.7259168624878,-0.05,-6.84,1.8,7.07
272.72714591026306,0.09,-7.17,1.74,7.37
272.7395157814026,0.27,-7.39,1.64,7.57
272.7412819862366,0.45,-7.48,1.47,7.63
272.7555339336395,0.49,-7.43,1.07,7.52
272.75815296173096,0.5,-7.35,0.53,7.38
272.7720308303833,0.62,-7.41,-0.11,7.43
272.79736495018005,0.7,-7.6,-0.85,7.67
272.79896306991577,0.74,-7.88,-1.43,8.04
272.8001289367676,0.88,-8.25,-1.73,8.47
272.80791091918945,0.92,-8.65,-1.86,8.89
272.81785678863525,0.61,-8.91,-1.87,9.12
272.82768297195435,-0.01,-8.85,-1.55,8.98
272.83814692497253,-0.56,-8.58,-0.92,8.64
272.848247051239,-0.97,-8.29,-0.27,8.35
272.85885190963745,-1.5,-7.92,0.17,8.06
272.8693370819092,-2.04,-7.34,0.37,7.62
272.90341997146606,-2.28,-6.7,0.56,7.09
272.9050259590149,-2.03,-6.37,0.63,6.71
272.90617179870605,-1.18,-6.57,0.61,6.7
272.92463397979736,-0.05,-6.99,0.53,7.01
272.92585802078247,0.89,-7.28,0.54,7.35
272.93996691703796,1.49,-7.4,0.66,7.57
272.9417290687561,1.87,-7.35,0.68,7.61
272.95459389686584,2.02,-7.23,0.65,7.53
272.9587059020996,1.8,-6.92,0.63,7.17
272.97169399261475,1.37,-6.33,0.55,6.49
273.00280380249023,1.1,-5.67,0.39,5.78
273.00437593460083,1.08,-5.12,0.16,5.23
273.0055499076843,1.11,-4.59,-0.19,4.72
273.02587604522705,1.12,-3.97,-0.39,4.14
273.0267310142517,1.01,-3.25,-0.55,3.44
273.04006004333496,0.9,-2.57,-0.65,2.79
273.0417070388794,0.82,-2.01,-0.66,2.26
273.0545058250427,0.75,-1.51,-0.67,1.81
273.0595908164978,0.78,-1.14,-0.62,1.51
273.072242975235,0.76,-0.78,-0.57,1.22
273.10281801223755,0.67,-0.39,-0.5,0.92
273.10441994667053,0.69,-0.1,-0.44,0.82
273.10556983947754,0.78,0.1,-0.43,0.89
273.126513004303,0.87,0.36,-0.46,1.04
273.1277229785919,0.96,0.66,-0.36,1.21
273.1398239135742,1.18,1.02,-0.31,1.59
273.1415820121765,1.38,1.44,-0.24,2.0
273.1578130722046,1.65,1.88,-0.18,2.5
273.16049909591675,2.03,2.24,0.13,3.02
273.17399311065674,2.29,2.61,0.39,3.49
273.2040047645569,2.47,3.04,0.39,3.93
273.2055389881134,2.57,3.48,0.33,4.33
273.20657110214233,2.57,3.91,0.24,4.68
273.2262530326843,2.6,4.28,0.01,5.0
273.22742080688477,2.65,4.64,-0.08,5.34
273.2397119998932,2.66,5.02,-0.22,5.68
273.241632938385,2.71,5.32,-0.33,5.97
273.2553811073303,2.79,5.54,-0.46,6.21
273.2608609199524,2.93,5.69,-0.45,6.41
273.2727129459381,3.08,5.87,-0.39,6.64
273.3065948486328,3.24,6.0,-0.32,6.82
273.3081851005554,3.57,6.01,-0.25,6.99
273.30926179885864,3.89,6.01,-0.13,7.16
273.3263940811157,4.16,6.1,-0.02,7.38
273.3275418281555,4.38,6.31,0.11,7.68
273.3394818305969,4.62,6.61,0.24,8.06
273.3412718772888,4.92,6.92,0.3,8.49
273.3555009365082,5.36,7.17,0.27,8.95
273.36146306991577,5.85,7.42,0.15,9.44
273.373104095459,6.28,7.62,0.0,9.87
273.40724086761475,6.81,7.64,-0.18,10.23
273.4087800979614,7.56,7.51,-0.4,10.66
273.4099440574646,8.14,7.48,-0.45,11.06
273.4264409542084,8.35,7.76,-0.43,11.4
273.4276008605957,8.39,8.16,-0.38,11.7
273.43982791900635,7.8,8.72,-0.25,11.7
273.4416539669037,6.74,8.9,-0.16,11.16
273.45484685897827,6.02,8.4,-0.15,10.33
273.46194195747375,5.77,7.49,-0.03,9.45
273.47224497795105,5.54,6.59,0.2,8.61
273.5093140602112,5.23,5.95,0.37,7.93
273.51095390319824,5.08,5.41,0.57,7.44
273.512099981308,5.16,4.77,0.76,7.06
273.5267758369446,5.29,4.18,0.8,6.78
273.52793979644775,5.36,3.69,0.71,6.54
273.54029989242554,5.33,3.22,0.45,6.24
273.54246187210083,5.28,2.67,0.13,5.91
273.555321931839,5.15,2.12,-0.16,5.57
273.56262397766113,4.83,1.65,-0.33,5.11
273.57257080078125,4.38,1.26,-0.36,4.57
273.6053669452667,3.93,0.89,-0.38,4.04
273.6069498062134,3.47,0.43,-0.32,3.51
273.6081209182739,3.11,-0.01,-0.22,3.11
273.6266028881073,2.65,-0.38,-0.14,2.68
273.6273739337921,2.17,-0.67,-0.07,2.27
273.6406168937683,1.78,-0.96,-0.15,2.02
273.64300203323364,1.39,-1.23,-0.06,1.85
273.6556730270386,1.09,-1.41,0.25,1.79
273.66318702697754,0.88,-1.64,0.52,1.93
273.6734290122986,0.73,-2.0,0.73,2.25
273.70625400543213,0.66,-2.42,0.92,2.67
273.70784187316895,0.59,-2.83,1.12,3.1
273.70900297164917,0.45,-3.22,1.29,3.49
273.7268269062042,0.36,-3.65,1.47,3.95
273.7279689311981,0.32,-4.1,1.7,4.44
273.74064683914185,0.24,-4.47,1.77,4.81
273.7435898780823,0.2,-4.85,1.82,5.18
273.7556939125061,0.23,-5.24,1.85,5.56
273.76360988616943,0.23,-5.62,1.77,5.89
273.7740240097046,0.11,-5.98,1.74,6.22
273.80868577957153,-0.14,-6.3,1.79,6.55
273.8102550506592,-0.49,-6.57,1.84,6.84
273.8114149570465,-0.81,-6.8,1.96,7.12
273.82704997062683,-0.87,-7.18,2.04,7.51
273.8282198905945,-0.76,-7.73,2.04,8.03
273.8400011062622,-0.63,-8.34,2.01,8.6
273.844202041626,-0.65,-8.89,2.02,9.13
273.8553879261017,-0.79,-9.33,2.11,9.59
273.8646149635315,-0.97,-9.64,2.25,9.94
273.8746418952942,-1.18,-9.69,2.2,10.0
273.9100248813629,-1.5,-9.5,2.16,9.85
273.9116020202637,-1.84,-9.16,2.08,9.57
273.9127609729767,-1.95,-8.82,1.73,9.19
273.92503094673157,-1.65,-8.72,1.14,8.94
273.92626190185547,-0.97,-8.92,0.48,8.98
273.9407858848572,-0.26,-9.2,-0.19,9.2
273.9445159435272,-0.07,-9.27,-0.71,9.29
273.9553380012512,-0.21,-9.19,-0.96,9.24
273.96517992019653,-0.52,-8.91,-0.93,8.97
273.9752998352051,-0.98,-8.45,-0.76,8.54
274.0081889629364,-1.37,-7.96,-0.57,8.09
274.00961899757385,-1.63,-7.49,-0.34,7.67
274.0108149051666,-1.57,-7.04,-0.14,7.21
274.02700901031494,-0.84,-6.83,-0.06,6.88
274.0282850265503,0.37,-6.82,-0.11,6.83
274.0389370918274,1.65,-6.86,-0.39,7.06
274.0451078414917,2.58,-6.71,-0.63,7.21
274.0556309223175,3.43,-6.43,-0.79,7.33
274.06556606292725,3.99,-6.22,-0.89,7.44
274.0756640434265,4.06,-5.75,-0.96,7.1
274.11161279678345,3.71,-5.02,-0.91,6.3
274.1131989955902,3.15,-4.25,-0.81,5.35
274.1143229007721,2.73,-3.64,-0.74,4.6
274.1250159740448,2.39,-3.17,-0.64,4.02
274.12622594833374,1.99,-2.67,-0.62,3.38
274.1407527923584,1.62,-2.12,-0.71,2.76
274.14572191238403,1.33,-1.64,-0.73,2.23
274.15670108795166,1.04,-1.15,-0.76,1.72
274.16616582870483,0.76,-0.71,-0.7,1.25
274.1769919395447,0.6,-0.34,-0.58,0.9
274.21007108688354,0.65,-0.09,-0.58,0.87
274.2115569114685,0.78,0.11,-0.61,0.99
274.21271276474,0.86,0.34,-0.75,1.19
274.2258069515228,0.93,0.5,-0.86,1.36
274.2270359992981,1.01,0.62,-0.88,1.47
274.24079298973083,1.02,0.82,-0.77,1.51
274.2462749481201,1.07,1.07,-0.51,1.59
274.2564148902893,1.17,1.35,-0.21,1.79
274.26692390441895,1.29,1.74,0.16,2.17
274.27699995040894,1.43,2.27,0.48,2.72
274.3118329048157,1.74,2.8,0.63,3.35
274.3134009838104,2.16,3.32,0.63,4.01
274.3144679069519,2.51,3.83,0.4,4.59
274.3239679336548,2.82,4.23,0.16,5.08
274.32639503479004,2.94,4.64,0.02,5.49
274.3396599292755,2.98,4.96,-0.19,5.78
274.34682989120483,2.92,5.23,-0.31,5.99
274.35677790641785,2.78,5.65,-0.3,6.3
274.3677577972412,2.63,6.26,-0.16,6.79
274.3775510787964,2.64,6.91,0.09,7.39
274.41095995903015,2.86,7.59,0.42,8.12
274.41252088546753,3.31,8.21,0.68,8.87
274.4136769771576,3.88,8.69,0.85,9.55
274.4250919818878,4.75,8.91,0.82,10.13
274.42711305618286,5.69,8.91,0.65,10.59
274.4419159889221,6.24,8.94,0.33,10.9
274.44727396965027,6.56,8.95,0.11,11.09
274.45776987075806,6.71,8.89,0.01,11.13
274.46778106689453,6.64,8.81,0.11,11.03
274.4782590866089,6.72,8.65,0.34,10.95
274.513060092926,7.22,8.17,0.54,10.91
274.5146839618683,7.9,7.64,0.74,11.01
274.5158438682556,8.28,7.47,1.0,11.19
274.52428102493286,8.26,7.6,1.36,11.3
274.52747201919556,7.86,7.78,1.74,11.19
274.5400958061218,7.24,7.79,1.98,10.81
274.54763984680176,6.97,7.18,2.16,10.23
274.5578660964966,7.05,6.23,2.27,9.67
274.56827211380005,7.17,5.31,2.45,9.25
274.5789999961853,7.1,4.58,2.58,8.83
274.610867023468,6.95,3.98,2.67,8.44
274.61247396469116,6.83,3.4,2.68,8.08
274.6136269569397,6.67,2.84,2.51,7.67
274.6272599697113,6.51,2.34,2.16,7.24
274.6285090446472,6.28,1.87,1.79,6.79
274.641135931015,5.94,1.47,1.4,6.27
274.6485149860382,5.51,1.02,1.0,5.69
274.65894985198975,5.08,0.55,0.73,5.16
274.66946506500244,4.65,0.06,0.63,4.69
274.67962980270386,4.17,-0.4,0.65,4.23
274.7156910896301,3.59,-0.89,0.72,3.76
274.71728897094727,2.94,-1.41,0.85,3.36
274.71844387054443,2.23,-1.82,0.85,3.0
274.7243127822876,1.57,-2.18,0.85,2.81
274.729031085968,1.04,-2.41,0.74,2.72
274.7403709888458,0.59,-2.58,0.65,2.72
274.7493300437927,0.32,-2.87,0.65,2.96
274.7593197822571,0.15,-3.22,0.61,3.28
274.7699599266052,-0.08,-3.58,0.56,3.62
274.78025102615356,-0.34,-3.85,0.56,3.9
274.81431794166565,-0.57,-4.07,0.6,4.15
274.8158950805664,-0.77,-4.31,0.62,4.42
274.8170509338379,-0.9,-4.57,0.61,4.69
274.82431983947754,-0.94,-4.89,0.62,5.01
274.8293237686157,-0.93,-5.18,0.57,5.29
274.84022092819214,-0.93,-5.46,0.51,5.56
274.8497748374939,-0.94,-5.75,0.5,5.84
274.8600399494171,-0.97,-6.05,0.48,6.14
274.8706328868866,-1.03,-6.26,0.61,6.37
274.8808078765869,-1.08,-6.45,0.77,6.58
274.91575288772583,-1.11,-6.67,0.9,6.82
274.917338848114,-1.14,-6.94,0.98,7.1
274.91850090026855,-1.1,-7.28,0.99,7.42
274.9244759082794,-1.18,-7.6,0.96,7.75
274.92989206314087,-1.3,-7.91,0.92,8.06
274.9402928352356,-1.31,-8.3,0.85,8.44
274.9502999782562,-1.25,-8.71,0.82,8.83
274.9609069824219,-1.24,-9.07,0.83,9.19
274.97085905075073,-1.28,-9.34,0.92,9.47
274.98114681243896,-1.37,-9.4,1.11,9.56
275.01570987701416,-1.5,-9.3,1.13,9.48
275.0173029899597,-1.71,-9.06,1.3,9.31
