time,ax,ay,az,atotal
234.86676692962646,11.55,2.38,0.93,11.82
234.87669277191162,10.96,1.35,0.54,11.05
234.9100217819214,10.18,0.62,0.17,10.2
234.9116189479828,9.3,0.17,-0.15,9.3
234.91253900527954,8.31,-0.21,-0.34,8.31
234.9168529510498,7.44,-0.57,-0.47,7.47
234.92694687843323,6.86,-1.06,-0.64,6.97
234.93699502944946,6.61,-1.75,-0.83,6.88
234.947340965271,6.56,-2.68,-0.97,7.15
234.95732879638672,6.6,-3.73,-1.19,7.67
234.96738004684448,6.59,-4.72,-1.4,8.22
234.97737884521484,6.41,-5.48,-1.36,8.54
235.0122139453888,6.05,-6.06,-1.19,8.64
235.01382875442505,5.55,-6.49,-0.99,8.59
235.01473593711853,4.99,-6.78,-0.84,8.46
235.01749181747437,4.39,-6.94,-0.72,8.24
235.02769494056702,3.75,-7.06,-0.56,8.01
235.0378017425537,3.14,-7.12,-0.37,7.79
235.04773378372192,2.59,-7.12,-0.2,7.57
235.05788588523865,2.15,-7.14,-0.1,7.45
235.0681118965149,1.76,-7.2,-0.09,7.41
235.07809400558472,1.44,-7.31,-0.14,7.45
235.1118359565735,1.01,-7.44,-0.19,7.51
235.11337184906006,0.47,-7.49,-0.18,7.5
235.1142439842224,-0.15,-7.47,-0.07,7.47
235.11811780929565,-0.73,-7.47,0.12,7.5
235.12833976745605,-1.31,-7.47,0.3,7.58
235.1383500099182,-1.8,-7.5,0.45,7.72
235.1485538482666,-2.23,-7.62,0.62,7.96
235.1586139202118,-2.63,-7.81,0.82,8.28
235.16875195503235,-2.98,-7.99,1.04,8.59
235.17948198318481,-3.33,-8.17,1.17,8.89
235.2119460105896,-3.68,-8.26,1.26,9.13
235.21357202529907,-4.01,-8.27,1.35,9.28
235.21446800231934,-4.25,-8.3,1.44,9.43
235.21878695487976,-4.46,-8.36,1.43,9.58
235.22906589508057,-4.69,-8.45,1.35,9.75
235.23900175094604,-4.86,-8.47,1.34,9.85
235.24907684326172,-4.95,-8.49,1.41,9.92
235.2591700553894,-4.96,-8.52,1.4,9.95
235.2694010734558,-4.85,-8.62,1.27,9.97
235.27930688858032,-4.74,-8.82,1.09,10.07
235.31289887428284,-4.63,-8.94,0.87,10.1
235.31450700759888,-4.48,-8.93,0.65,10.01
235.31541776657104,-4.39,-8.84,0.42,9.87
235.31954789161682,-4.23,-8.75,0.28,9.72
235.3296799659729,-4.05,-8.72,0.22,9.61
235.3396019935608,-3.82,-8.74,0.15,9.53
235.34998273849487,-3.49,-8.83,0.03,9.49
235.3600549697876,-3.06,-8.98,-0.1,9.48
235.37013483047485,-2.53,-9.15,-0.22,9.49
235.38013982772827,-1.95,-9.26,-0.34,9.46
235.41403007507324,-1.31,-9.22,-0.46,9.32
235.4157419204712,-0.7,-9.08,-0.7,9.13
235.41670989990234,-0.15,-8.81,-1.1,8.87
235.4327907562256,0.27,-8.43,-1.57,8.57
235.43369889259338,0.54,-8.0,-2.17,8.3
235.440260887146,0.71,-7.7,-2.64,8.17
235.4503128528595,0.99,-7.63,-2.78,8.18
235.4606170654297,1.29,-7.72,-2.45,8.2
235.47065496444702,1.69,-7.69,-1.98,8.11
235.4806568622589,2.21,-7.27,-1.58,7.76
235.5154869556427,2.75,-6.64,-1.13,7.27
235.51709985733032,3.27,-5.98,-0.49,6.83
235.5180869102478,3.86,-5.22,0.12,6.49
235.53275394439697,4.66,-4.57,0.55,6.55
235.53368377685547,5.66,-4.08,0.75,7.01
235.54091596603394,6.64,-3.73,0.65,7.64
235.55120491981506,7.39,-3.5,0.29,8.18
235.56118202209473,7.76,-3.33,-0.2,8.44
235.57135677337646,7.77,-3.07,-0.74,8.38
235.58132886886597,7.48,-2.67,-1.28,8.04
235.61427187919617,7.0,-2.25,-1.72,7.55
235.61586594581604,6.5,-1.69,-2.1,7.03
235.6167597770691,6.13,-0.97,-2.52,6.69
235.6327338218689,5.89,-0.15,-2.89,6.56
235.63367891311646,5.84,0.67,-3.18,6.68
235.6416358947754,5.9,1.42,-3.49,7.0
235.65213894844055,6.06,2.02,-3.66,7.36
235.66195392608643,6.23,2.5,-3.65,7.64
235.6720209121704,6.29,2.93,-3.48,7.76
235.68197584152222,6.08,3.44,-3.14,7.65
235.71615505218506,5.6,3.98,-2.65,7.36
235.71775579452515,5.05,4.12,-2.42,6.95
235.71867275238037,4.4,4.62,-1.89,6.65
235.73248100280762,3.7,5.2,-1.39,6.53
235.73337292671204,3.09,5.45,-0.81,6.31
235.74226689338684,2.61,5.43,-0.17,6.02
235.75269603729248,2.29,5.34,0.38,5.82
235.7625288963318,2.08,5.23,0.9,5.69
235.7726559638977,1.95,5.1,1.43,5.64
235.7831997871399,1.99,4.98,1.92,5.69
235.81676197052002,2.06,4.92,2.35,5.82
235.81834197044373,2.16,4.9,2.84,6.06
235.81924295425415,2.35,4.88,3.36,6.37
235.83286690711975,2.64,4.86,3.93,6.78
235.83380699157715,3.1,4.84,4.44,7.26
235.8429307937622,3.7,4.82,4.84,7.76
235.85319805145264,4.43,4.83,5.15,8.33
235.86317682266235,5.19,4.86,5.48,8.97
235.87339305877686,6.09,4.93,5.77,9.73
235.88336396217346,7.08,5.03,5.85,10.47
235.91808795928955,7.98,5.15,5.73,11.09
235.91973996162415,8.9,5.43,5.53,11.8
235.9206259250641,9.9,5.79,5.14,12.56
235.93228888511658,10.77,6.06,4.41,13.12
235.93356084823608,11.41,6.19,3.69,13.49
235.94357776641846,11.97,6.21,3.16,13.85
235.95396089553833,12.64,6.09,2.65,14.27
235.9639298915863,13.34,5.69,1.99,14.63
235.97402381896973,13.98,5.12,1.14,14.93
235.98411083221436,14.5,4.48,0.17,15.17
236.01774406433105,14.66,3.82,-0.74,15.16
236.01935696601868,14.25,3.23,-1.4,14.67
236.02024602890015,13.2,2.83,-1.54,13.58
236.03241991996765,11.86,2.61,-1.41,12.22
236.0343358516693,10.53,2.34,-1.32,10.86
236.04432201385498,9.34,2.0,-1.4,9.65
236.05461192131042,8.45,1.5,-1.7,8.74
236.06453585624695,7.85,0.89,-2.02,8.15
236.0746328830719,7.59,0.2,-2.41,7.96
236.085186958313,7.57,-0.67,-2.85,8.11
236.1189670562744,7.66,-1.7,-3.19,8.47
236.1205599308014,7.63,-2.68,-3.26,8.71
236.12148594856262,7.47,-3.55,-3.09,8.82
236.1321759223938,7.19,-4.37,-2.87,8.88
236.13497495651245,6.69,-5.0,-2.71,8.78
236.14499807357788,5.94,-5.37,-2.48,8.38
236.15533781051636,5.16,-5.52,-2.2,7.86
236.1653118133545,4.47,-5.58,-2.03,7.43
236.17547988891602,3.86,-5.72,-1.92,7.16
236.18589782714844,3.34,-5.91,-1.82,7.02
236.22046089172363,2.94,-6.09,-1.73,6.98
236.22211074829102,2.6,-6.34,-1.58,7.03
236.22302103042603,2.21,-6.53,-1.38,7.03
236.22863006591797,1.87,-6.59,-1.2,6.95
236.2358078956604,1.6,-6.6,-1.12,6.88
236.2456030845642,1.4,-6.7,-1.04,6.92
236.25590801239014,1.16,-6.89,-0.83,7.03
236.26591992378235,0.87,-7.06,-0.51,7.13
236.27613592147827,0.52,-7.22,-0.2,7.24
236.28597688674927,0.13,-7.4,0.07,7.4
236.32111287117004,-0.3,-7.58,0.38,7.59
236.3226990699768,-0.75,-7.7,0.74,7.77
236.3236060142517,-1.23,-7.78,1.09,7.95
236.32962274551392,-1.62,-7.9,1.38,8.18
236.33659076690674,-1.97,-8.0,1.61,8.39
236.34635591506958,-2.31,-8.03,1.73,8.53
236.35664296150208,-2.67,-8.03,1.79,8.64
236.36658382415771,-3.0,-8.01,1.87,8.75
236.37667179107666,-3.32,-8.03,1.9,8.89
236.38748288154602,-3.61,-8.12,1.93,9.09
236.42176795005798,-3.81,-8.26,1.95,9.3
236.4234538078308,-3.91,-8.45,1.97,9.51
236.42438387870789,-3.95,-8.66,1.91,9.7
236.4308569431305,-3.97,-8.82,1.82,9.84
236.43705487251282,-3.92,-8.96,1.71,9.92
236.44692707061768,-3.82,-9.05,1.56,9.94
236.45721197128296,-3.72,-9.1,1.35,9.92
236.467120885849,-3.61,-9.14,1.17,9.89
236.4772219657898,-3.51,-9.15,1.1,9.86
236.4878740310669,-3.41,-9.11,1.05,9.78
236.52142906188965,-3.32,-9.06,1.01,9.7
236.52306389808655,-3.24,-9.06,0.92,9.66
236.52394580841064,-3.19,-9.12,0.8,9.69
236.5312099456787,-3.16,-9.24,0.72,9.79
236.53758096694946,-3.17,-9.42,0.71,9.96
236.5476269721985,-3.17,-9.64,0.75,10.17
236.5578818321228,-3.14,-9.83,0.7,10.34
236.56788682937622,-3.15,-9.92,0.67,10.42
236.5780189037323,-3.14,-9.92,0.74,10.43
236.58852005004883,-3.03,-9.89,0.81,10.37
236.62165689468384,-2.75,-9.82,0.88,10.23
236.6232590675354,-2.4,-9.64,0.95,9.97
236.6241750717163,-1.99,-9.23,0.95,9.48
236.6293168067932,-1.62,-8.62,0.73,8.8
236.638356924057,-1.2,-7.98,0.5,8.08
236.64844799041748,-0.53,-7.43,0.39,7.45
236.658549785614,0.31,-7.14,0.27,7.15
236.66846179962158,1.2,-6.96,0.17,7.06
236.6786117553711,1.96,-6.79,0.03,7.06
236.68931198120117,2.81,-6.57,0.11,7.14
236.72285389900208,3.72,-6.36,0.24,7.37
236.72456693649292,4.6,-5.98,0.03,7.54
236.72545194625854,5.43,-5.37,-0.84,7.68
236.72876977920532,6.18,-4.56,-2.2,7.98
236.7389588356018,6.78,-3.73,-3.55,8.51
236.74915504455566,7.12,-3.24,-4.38,8.96
236.7592477798462,7.38,-3.13,-4.6,9.24
236.76927089691162,7.61,-3.21,-4.45,9.38
236.7794349193573,7.73,-3.15,-4.15,9.32
236.79021787643433,7.74,-2.69,-3.84,9.04
236.82321691513062,7.59,-1.85,-3.58,8.59
236.8248269557953,7.28,-0.93,-3.28,8.03
236.82568788528442,6.99,-0.33,-2.71,7.5
236.8294620513916,6.82,-0.14,-1.84,7.06
236.83971095085144,6.77,0.04,-1.04,6.84
236.84954500198364,6.7,0.42,-0.61,6.74
236.85984706878662,6.38,0.98,-0.45,6.47
236.86986994743347,5.84,1.65,-0.32,6.07
236.88012790679932,5.2,2.31,-0.16,5.69
236.889986038208,4.46,2.88,-0.04,5.3
236.92376279830933,3.73,3.27,0.12,4.96
236.92540287971497,3.06,3.49,0.3,4.65
236.92625379562378,2.44,3.65,0.38,4.4
236.93018102645874,1.88,3.8,0.48,4.26
236.9404730796814,1.38,3.99,0.68,4.27
236.95032787322998,0.95,4.2,0.95,4.4
236.96059894561768,0.78,4.34,1.17,4.56
236.97047901153564,0.79,4.4,1.28,4.65
236.98065900802612,0.75,4.47,1.38,4.73
236.99139595031738,0.71,4.6,1.57,4.91
237.02472305297852,0.85,4.67,1.82,5.08
237.0263068675995,1.11,4.59,2.06,5.15
237.02725887298584,1.47,4.44,2.39,5.25
237.03073406219482,2.06,4.12,2.72,5.34
237.04080986976624,2.81,3.57,3.05,5.47
237.05088090896606,3.62,3.31,3.64,6.1
237.06117796897888,4.67,3.28,4.23,7.1
237.0711760520935,5.89,3.18,4.61,8.12
237.08135986328125,7.26,3.02,4.75,9.18
237.09129905700684,8.82,2.91,4.58,10.35
237.12545108795166,10.33,2.67,4.15,11.44
237.12704491615295,11.68,2.36,3.98,12.56
237.1279468536377,12.72,2.33,4.4,13.65
237.13150691986084,13.41,2.66,4.88,14.51
237.141685962677,13.87,3.08,5.03,15.07
237.15153884887695,14.24,3.29,4.78,15.37
237.16186690330505,14.51,3.28,4.36,15.5
237.17189192771912,14.67,3.27,3.85,15.51
237.182119846344,14.71,3.27,3.29,15.42
237.19194293022156,14.42,3.25,2.64,15.01
237.22509098052979,13.58,3.21,2.25,14.13
237.22667980194092,12.29,3.24,2.18,12.89
237.2276668548584,10.78,3.3,2.07,11.46
237.23214292526245,9.29,3.26,1.76,10.0
237.24219608306885,8.06,3.12,1.29,8.73
237.25242805480957,7.18,2.81,0.77,7.74
237.26260995864868,6.69,2.25,0.22,7.06
237.27253794670105,6.61,1.43,-0.39,6.77
237.28265285491943,7.01,0.34,-0.94,7.08
237.29322290420532,7.61,-0.97,-1.48,7.81
237.32705783843994,8.21,-2.18,-2.02,8.73
237.32862997055054,8.66,-3.24,-2.45,9.56
237.32953882217407,9.02,-4.06,-2.65,10.24
237.3327169418335,9.39,-4.8,-2.83,10.91
237.34308791160583,9.64,-5.64,-3.04,11.57
237.353178024292,9.63,-6.45,-3.14,12.0
237.3633909225464,9.3,-7.08,-3.1,12.09
237.37319588661194,8.81,-7.48,-2.91,11.91
237.3833498954773,8.16,-7.79,-2.71,11.6
237.39326906204224,7.4,-8.04,-2.5,11.2
237.42783308029175,6.59,-8.26,-2.32,10.81
237.42939496040344,5.74,-8.54,-2.14,10.5
237.4303240776062,4.91,-8.81,-1.86,10.25
237.43341588974,4.09,-8.94,-1.62,9.96
237.44374084472656,3.15,-8.94,-1.44,9.58
237.4536600112915,2.14,-8.87,-1.21,9.2
237.46402883529663,1.16,-8.85,-0.85,8.96
237.47376489639282,0.2,-8.83,-0.48,8.84
237.48402976989746,-0.73,-8.75,-0.26,8.78
237.49474596977234,-1.63,-8.65,-0.13,8.8
237.52914690971375,-2.45,-8.55,-0.08,8.89
237.53075194358826,-3.26,-8.44,-0.06,9.04
237.531662940979,-3.98,-8.28,0.02,9.18
237.5466170310974,-4.57,-8.17,0.07,9.36
237.54753303527832,-5.04,-8.13,0.07,9.56
237.5545210838318,-5.41,-8.15,0.07,9.78
237.56463479995728,-5.64,-8.22,0.09,9.96
237.57452988624573,-5.82,-8.31,0.03,10.14
237.58464002609253,-5.93,-8.46,-0.02,10.33
237.5947709083557,-5.94,-8.7,-0.04,10.53
237.62677097320557,-5.81,-9.07,-0.06,10.77
237.62834978103638,-5.61,-9.45,-0.15,10.99
237.62926292419434,-5.39,-9.74,-0.22,11.13
237.6348168849945,-5.19,-9.95,-0.31,11.22
237.64510107040405,-5.21,-10.01,-0.44,11.29
237.65495085716248,-5.25,-9.87,-0.35,11.18
237.6652717590332,-5.17,-9.77,-0.15,11.05
237.6751799583435,-4.98,-9.75,-0.07,10.94
237.68533492088318,-4.75,-9.8,-0.14,10.89
237.69584894180298,-4.55,-9.84,-0.27,10.84
237.72917485237122,-4.4,-9.89,-0.29,10.82
237.73075985908508,-4.28,-10.04,-0.14,10.91
237.73167490959167,-4.23,-10.25,0.14,11.08
237.74649095535278,-4.26,-10.48,0.42,11.32
237.7474229335785,-4.26,-10.71,0.68,11.54
237.7556028366089,-4.33,-10.83,0.89,11.69
237.766282081604,-4.45,-10.63,1.05,11.57
237.77600002288818,-4.57,-10.13,1.29,11.18
237.78602981567383,-4.66,-9.57,1.67,10.77
237.7960388660431,-4.68,-9.07,1.97,10.39
237.83067893981934,-4.63,-8.69,2.06,10.05
237.83223295211792,-4.5,-8.38,2.03,9.72
237.83312702178955,-4.3,-8.09,2.06,9.39
237.8465337753296,-3.88,-7.9,2.18,9.06
237.84742403030396,-3.07,-7.82,2.05,8.64
237.85629892349243,-1.86,-7.78,1.57,8.15
237.86665391921997,-0.43,-7.77,0.91,7.83
237.87659192085266,0.87,-7.79,0.5,7.85
237.88667583465576,2.03,-7.69,0.25,7.95
237.89668703079224,2.98,-7.58,-0.24,8.14
237.93129777908325,3.61,-7.43,-0.88,8.3
237.93289589881897,4.11,-7.25,-1.59,8.48
237.9338219165802,4.49,-7.15,-2.36,8.76
237.94632482528687,4.67,-6.99,-2.91,8.89
237.947283744812,4.81,-6.8,-3.16,8.9
237.9569058418274,5.12,-6.74,-3.43,9.13
237.96696186065674,5.72,-6.93,-3.69,9.71
237.9772219657898,6.66,-7.38,-3.91,10.68
237.9874129295349,7.74,-7.77,-4.08,11.7
237.99722003936768,8.74,-7.69,-4.15,12.35
238.0307698249817,9.48,-7.04,-3.97,12.45
238.0324010848999,10.08,-6.06,-3.61,12.3
238.033344745636,10.38,-5.1,-3.23,12.0
238.04617881774902,10.27,-3.93,-2.56,11.29
238.0477979183197,9.9,-2.6,-1.79,10.39
238.05756378173828,9.32,-1.44,-1.21,9.5
238.06800508499146,8.44,-0.53,-0.72,8.48
238.07778191566467,7.41,0.27,-0.1,7.41
238.08796501159668,6.36,0.91,0.35,6.43
238.09791493415833,5.23,1.47,0.58,5.46
238.13304901123047,4.06,2.1,0.75,4.63
238.13464093208313,2.97,2.81,0.82,4.17
238.13556790351868,1.92,3.6,0.76,4.15
238.14637184143066,1.05,4.4,0.66,4.57
238.14820289611816,0.47,5.03,0.52,5.07
238.15830087661743,0.18,5.4,0.39,5.41
238.16859674453735,0.23,5.41,0.26,5.42
238.1785020828247,0.59,5.28,0.1,5.31
238.18863892555237,1.21,5.17,-0.2,5.31
238.19956874847412,1.88,4.99,-0.56,5.36
238.23551273345947,2.61,4.74,-0.68,5.45
238.23706889152527,3.41,4.43,-0.57,5.61
238.23804593086243,4.15,4.21,-0.4,5.92
238.24529600143433,4.82,3.93,-0.1,6.21
238.24904775619507,5.56,3.48,0.27,6.56
238.2589030265808,6.47,3.16,0.5,7.21
238.26919794082642,7.57,2.94,0.48,8.13
238.27921390533447,8.88,2.74,0.21,9.29
238.28931379318237,10.24,2.58,0.08,10.56
238.29988288879395,11.61,2.55,-0.02,11.88
238.33339977264404,12.73,2.78,-0.09,13.03
238.33498001098633,13.54,3.45,-0.2,13.97
238.3358759880066,14.08,4.44,-0.44,14.77
238.3459129333496,14.28,5.47,-0.79,15.31
238.34972190856934,14.23,6.16,-1.29,15.55
238.35960578918457,13.82,6.24,-1.94,15.28
238.3698878288269,12.94,5.79,-2.42,14.38
238.3798327445984,11.68,5.1,-2.6,13.0
238.3899850845337,10.28,4.54,-2.61,11.53
238.39993000030518,8.93,4.2,-2.43,10.16
238.4348587989807,7.7,3.98,-2.19,8.94
238.4364368915558,6.76,3.78,-2.01,8.0
238.43737506866455,6.14,3.5,-1.84,7.3
238.4430549144745,5.78,3.08,-1.73,6.77
238.45046496391296,5.74,2.54,-1.73,6.51
238.46026706695557,6.0,1.75,-2.15,6.6
238.4704327583313,6.4,0.63,-2.72,6.98
238.48082995414734,6.99,-0.71,-3.23,7.73
238.490660905838,7.59,-2.21,-3.67,8.71
238.50111484527588,7.87,-3.34,-4.16,9.5
238.53572797775269,8.02,-4.05,-4.42,10.01
238.53733587265015,8.26,-4.75,-4.42,10.5
238.53820276260376,8.57,-5.47,-4.4,11.07
238.5436019897461,8.94,-6.18,-4.41,11.72
238.55100393295288,9.34,-7.01,-4.41,12.48
238.56089878082275,9.5,-7.78,-4.29,13.0
238.57112979888916,9.34,-8.32,-4.07,13.15
238.58147287368774,8.81,-8.51,-3.89,12.85
238.59142994880676,8.11,-8.56,-3.77,12.37
238.60183000564575,7.27,-8.62,-3.64,11.84
238.63705778121948,6.32,-8.7,-3.43,11.28
238.63862800598145,5.33,-8.8,-3.07,10.73
238.63950896263123,4.33,-8.94,-2.65,10.28
238.64285898208618,3.34,-9.07,-2.25,9.92
238.65147876739502,2.41,-9.13,-1.84,9.62
238.66152477264404,1.51,-9.1,-1.44,9.33
238.67175006866455,0.66,-8.98,-1.18,9.08
238.68214392662048,-0.16,-8.89,-0.96,8.94
238.6920039653778,-0.89,-8.9,-0.76,8.97
238.70194792747498,-1.48,-8.96,-0.7,9.1
238.73712301254272,-1.98,-9.03,-0.69,9.27
238.73867273330688,-2.44,-9.15,-0.76,9.5
238.7395567893982,-2.86,-9.31,-0.87,9.77
238.74282598495483,-3.27,-9.44,-0.89,10.02
238.752299785614,-3.65,-9.52,-0.82,10.22
238.76239490509033,-4.04,-9.58,-0.74,10.42
238.77246189117432,-4.35,-9.65,-0.67,10.6
238.782488822937,-4.56,-9.72,-0.53,10.74
238.79259395599365,-4.72,-9.78,-0.42,10.86
238.80256986618042,-4.8,-9.78,-0.33,10.89
238.83678579330444,-4.88,-9.7,-0.3,10.86
238.8384189605713,-4.86,-9.6,-0.32,10.76
238.8393030166626,-4.72,-9.57,-0.37,10.67
238.84294295310974,-4.57,-9.7,-0.54,10.73
238.85297989845276,-4.38,-9.89,-0.73,10.84
238.8628659248352,-4.19,-10.02,-0.83,10.89
238.87322902679443,-4.05,-10.07,-0.82,10.88
238.88314294815063,-3.93,-10.02,-0.67,10.78
238.8932590484619,-3.82,-9.82,-0.35,10.54
238.90326285362244,-3.65,-9.54,-0.03,10.21
238.93785786628723,-3.42,-9.25,0.23,9.86
238.93948984146118,-3.06,-9.05,0.53,9.56
238.94036483764648,-2.52,-8.97,0.73,9.34
238.9434299468994,-2.0,-8.99,0.73,9.23
238.95344996452332,-1.45,-9.05,0.49,9.17
238.96372175216675,-0.92,-9.16,0.28,9.21
238.97378301620483,-0.51,-9.3,0.18,9.31
238.98383283615112,-0.31,-9.59,-0.05,9.59
238.99393701553345,-0.29,-9.9,-0.26,9.9
239.00459098815918,-0.46,-10.2,-0.26,10.21
239.03751802444458,-0.73,-10.4,0.11,10.42
239.03906297683716,-0.93,-10.59,0.83,10.66
239.03996992111206,-0.85,-10.88,1.58,11.02
239.04418897628784,-0.57,-10.97,2.17,11.19
239.05438995361328,-0.16,-10.72,2.63,11.03
239.06413173675537,0.35,-10.44,2.67,10.78
239.0744948387146,1.01,-10.46,2.31,10.75
239.08441185951233,1.99,-10.7,1.73,11.02
239.09486484527588,2.83,-10.86,0.96,11.26
239.10461688041687,3.05,-10.8,0.45,11.23
239.13912200927734,3.08,-10.56,0.43,11.0
239.14070987701416,3.22,-10.27,0.5,10.77
239.14162874221802,3.35,-10.03,0.83,10.6
239.14469385147095,3.97,-10.1,0.91,10.89
239.15490579605103,5.19,-10.8,0.93,12.01
239.16492891311646,6.79,-11.96,1.35,13.81
239.1750569343567,8.36,-13.13,1.98,15.69
239.1852569580078,9.7,-13.76,2.53,17.02
239.19592380523682,10.63,-13.68,2.98,17.57
239.20538806915283,11.18,-13.15,3.17,17.54
239.23825073242188,11.46,-12.59,3.13,17.31
239.2398910522461,11.54,-12.01,3.19,16.95
239.2408139705658,11.47,-11.41,3.32,16.51
239.24573707580566,11.29,-10.75,3.5,15.97
239.25560188293457,11.04,-10.01,3.76,15.36
239.2655258178711,10.7,-9.3,4.13,14.76
239.27586388587952,10.35,-8.62,4.54,14.21
239.28574585914612,10.02,-8.0,4.86,13.71
239.29596090316772,9.66,-7.47,5.18,13.26
239.30590295791626,9.18,-6.91,5.56,12.76
239.33906888961792,8.61,-6.36,5.96,12.25
239.34049487113953,8.03,-5.85,6.35,11.79
239.34140491485596,7.4,-5.35,6.66,11.3
239.34598684310913,6.75,-4.89,6.91,10.82
239.35637593269348,6.11,-4.58,7.01,10.36
239.36617279052734,5.51,-4.34,7.12,9.99
239.37659978866577,4.89,-4.16,7.27,9.69
239.38650178909302,4.21,-4.04,7.37,9.4
239.3966760635376,3.59,-4.02,7.44,9.18
239.4072608947754,2.98,-4.08,7.54,9.07
239.44104385375977,2.33,-4.07,7.64,8.96
239.44271278381348,1.66,-3.92,7.81,8.89
239.4436159133911,1.04,-3.74,7.96,8.85
239.44672107696533,0.42,-3.59,8.08,8.85
239.45692682266235,-0.1,-3.45,8.22,8.91
239.4668688774109,-0.47,-3.38,8.39,9.05
239.47697591781616,-0.77,-3.36,8.57,9.23
239.4870719909668,-0.95,-3.36,8.78,9.44
239.49719190597534,-1.03,-3.41,9.02,9.69
239.50832986831665,-1.12,-3.44,9.22,9.9
239.54208087921143,-1.12,-3.34,9.53,10.16
239.54351091384888,-0.91,-3.18,9.99,10.52
239.5444529056549,-0.62,-3.15,10.31,10.79
239.54732179641724,-0.13,-3.28,10.46,10.96
239.5577208995819,0.65,-3.44,10.59,11.15
239.56748008728027,1.5,-3.47,10.72,11.36
239.57780194282532,2.23,-3.37,10.76,11.49
239.58781003952026,2.92,-3.13,10.88,11.69
239.59793090820312,3.67,-2.85,11.03,11.96
239.60799074172974,4.39,-2.45,11.0,12.09
239.642422914505,5.13,-1.88,10.88,12.17
239.64399480819702,5.81,-1.19,10.82,12.33
239.64490604400635,6.39,-0.28,10.71,12.47
239.64806485176086,6.81,0.8,10.29,12.36
239.65828704833984,6.88,1.68,9.95,12.21
239.66822576522827,6.64,2.33,9.98,12.21
239.67856693267822,6.24,2.82,9.96,12.08
239.68847489356995,5.87,3.15,9.63,11.7
239.69861507415771,5.55,3.49,9.18,11.28
239.7092170715332,5.29,3.9,8.6,10.82
239.74319982528687,5.15,4.46,7.9,10.43
239.74483489990234,5.12,5.03,7.18,10.15
239.7457299232483,5.16,5.45,6.43,9.88
239.7609179019928,5.53,5.56,5.75,9.72
239.76182794570923,6.32,5.31,5.02,9.66
239.76887488365173,7.53,4.9,4.01,9.83
239.77917385101318,9.09,4.41,2.82,10.48
239.78921508789062,10.75,3.73,1.36,11.45
239.79929089546204,12.3,2.85,-0.16,12.62
239.8094220161438,13.66,1.85,-1.47,13.86
239.8428509235382,14.8,0.74,-2.75,15.07
239.84454584121704,15.58,-0.63,-3.96,16.08
239.84548592567444,15.83,-2.06,-5.0,16.72
239.85894989967346,15.55,-3.37,-5.83,16.94
239.85994577407837,14.81,-4.44,-6.57,16.79
239.86980485916138,13.73,-5.26,-7.33,16.42
239.87971782684326,12.33,-5.76,-8.11,15.84
239.8900489807129,10.6,-5.83,-8.79,14.95
239.90015506744385,8.72,-5.58,-9.02,13.73
239.90990686416626,6.87,-5.24,-8.86,12.37
239.94187593460083,5.19,-4.93,-8.5,11.11
239.943452835083,3.85,-4.73,-7.93,10.0
239.94438076019287,2.82,-4.67,-7.27,9.08
239.96033000946045,2.1,-4.7,-6.69,8.44
239.96122884750366,1.64,-4.87,-6.16,8.02
239.97021579742432,1.27,-5.14,-5.73,7.8
239.98046684265137,0.8,-5.48,-5.38,7.72
239.99054789543152,0.3,-5.78,-4.94,7.6
240.0007848739624,-0.23,-6.13,-4.52,7.61
240.01058387756348,-0.77,-6.6,-4.17,7.84
240.0448670387268,-1.31,-7.04,-3.8,8.1
240.04641580581665,-1.9,-7.39,-3.44,8.36
240.04729986190796,-2.46,-7.66,-3.15,8.64
240.0606107711792,-2.96,-7.88,-2.96,8.92
240.06152296066284,-3.37,-8.13,-2.82,9.24
240.07080173492432,-3.76,-8.4,-2.67,9.58
240.08125185966492,-4.16,-8.6,-2.48,9.86
240.09120798110962,-4.53,-8.67,-2.33,10.05
240.10158681869507,-4.86,-8.69,-2.2,10.19
240.11175107955933,-5.11,-8.72,-2.11,10.32
240.1452178955078,-5.25,-8.78,-2.01,10.42
240.14680194854736,-5.27,-8.88,-1.84,10.48
240.14776802062988,-5.24,-8.97,-1.7,10.52
240.1606628894806,-5.15,-9.03,-1.61,10.51
240.16163778305054,-4.99,-9.09,-1.5,10.47
240.17156982421875,-4.77,-9.12,-1.43,10.39
240.18174600601196,-4.49,-9.18,-1.34,10.3
240.19177389144897,-4.11,-9.32,-1.27,10.26
240.20220184326172,-3.73,-9.48,-1.23,10.26
240.21188688278198,-3.39,-9.58,-1.08,10.21
240.24656677246094,-3.09,-9.58,-0.92,10.1
240.24805688858032,-2.8,-9.52,-0.83,9.95
240.24897480010986,-2.51,-9.58,-0.81,9.93
240.26053380966187,-2.29,-9.76,-0.8,10.05
240.26238298416138,-2.03,-9.93,-0.74,10.16
240.27223205566406,-1.78,-10.0,-0.68,10.17
240.28252792358398,-1.75,-10.04,-0.65,10.21
240.29245901107788,-1.77,-9.92,-0.47,10.08
240.30264377593994,-1.73,-9.51,-0.25,9.66
240.31313705444336,-1.57,-8.99,-0.17,9.12
240.34783387184143,-1.22,-8.54,-0.14,8.62
240.3494987487793,-0.78,-8.02,-0.41,8.06
240.35040283203125,-0.29,-7.73,-0.93,7.79
240.36024379730225,0.47,-7.82,-1.15,7.91
240.36275100708008,1.45,-8.12,-1.11,8.32
